pt1_cam1_X,pt1_cam1_Y
383.660000,343.040000
384.440000,343.150000
385.130000,343.270000
385.970000,343.380000
386.910000,343.660000
387.750000,343.890000
388.450000,343.870000
389.040000,343.440000
389.580000,343.010000
389.960000,342.210000
390.260000,341.500000
390.390000,340.090000
390.700000,338.210000
389.830000,334.120000
390.810000,330.680000
390.240000,326.000000
389.120000,322.080000
387.830000,316.170000
386.210000,310.260000
384.300000,304.010000
383.280000,297.850000
382.400000,291.990000
382.100000,287.800000
378.920000,283.980000
371.160000,280.070000
369.330000,278.050000
369.180000,276.020000
368.850000,273.970000
367.620000,270.050000
366.520000,266.050000
364.100000,261.990000
361.280000,259.970000
358.580000,258.000000
356.260000,256.040000
354.040000,255.790000
350.620000,255.760000
348.540000,255.730000
346.660000,253.870000
344.680000,252.230000
342.950000,251.950000
341.210000,251.770000
340.040000,251.670000
338.330000,250.120000
336.630000,249.910000
334.480000,249.850000
331.620000,250.060000
329.320000,250.330000
327.830000,250.520000
326.320000,250.080000
324.770000,250.420000
322.990000,250.970000
321.430000,251.790000
320.540000,252.750000
318.850000,253.800000
317.580000,255.040000
312.390000,252.000000
305.600000,246.060000
297.830000,235.960000
291.810000,229.980000
284.920000,223.990000
279.070000,220.010000
276.250000,218.830000
275.120000,219.070000
276.820000,222.980000
276.900000,226.200000
280.110000,236.080000
283.740000,248.000000
289.290000,262.000000
295.170000,276.190000
302.120000,290.750000
307.210000,299.000000
311.300000,305.050000
314.440000,309.010000
319.630000,315.000000
322.680000,317.050000
326.450000,320.980000
328.860000,323.070000
331.490000,325.000000
335.000000,327.080000
338.460000,328.980000
341.610000,330.990000
343.780000,331.370000
346.680000,332.870000
349.160000,333.180000
351.940000,333.840000
353.920000,334.720000
355.060000,335.240000
356.260000,335.590000
357.810000,336.200000
359.590000,336.850000
360.980000,336.910000
362.300000,336.950000
363.980000,337.010000
365.480000,337.180000
366.880000,337.200000
368.260000,337.150000
369.920000,337.200000
371.590000,337.190000
373.040000,337.370000
374.690000,337.980000
375.630000,337.810000
376.830000,337.990000
378.100000,338.100000
379.260000,337.900000
380.370000,337.880000
381.110000,337.730000
382.070000,337.900000
382.780000,337.850000
382.980000,337.320000
382.980000,336.700000
382.510000,334.100000
382.260000,328.030000
382.750000,322.660000
382.210000,316.370000
381.580000,310.110000
380.760000,304.000000
380.310000,297.930000
379.620000,292.060000
378.720000,287.970000
377.880000,284.000000
376.090000,280.090000
375.550000,277.920000
373.190000,274.230000
372.070000,271.860000
371.010000,269.710000
369.650000,267.880000
367.480000,265.910000
363.910000,264.160000
361.830000,263.860000
359.170000,262.200000
357.530000,261.810000
354.850000,260.260000
352.890000,259.710000
351.000000,258.260000
350.250000,257.720000
348.900000,256.280000
347.930000,255.720000
346.750000,254.730000
345.450000,253.910000
343.790000,253.580000
342.070000,253.180000
339.960000,253.290000
337.260000,253.390000
335.070000,254.780000
333.030000,256.950000
330.720000,259.180000
328.670000,261.110000
325.490000,261.990000
316.030000,254.040000
308.780000,246.010000
299.490000,238.010000
290.980000,231.920000
284.330000,227.930000
281.570000,225.930000
280.980000,225.770000
282.440000,228.900000
283.280000,232.030000
289.000000,244.000000
294.280000,256.000000
299.910000,268.180000
306.700000,281.000000
309.880000,287.060000
313.980000,292.990000
317.090000,296.990000
321.320000,302.940000
324.700000,307.020000
327.390000,311.010000
330.380000,314.980000
334.320000,319.030000
338.620000,322.960000
341.720000,325.000000
345.070000,326.970000
347.190000,327.220000
350.220000,328.990000
353.180000,330.740000
354.430000,331.310000
356.020000,333.020000
358.030000,334.740000
359.240000,334.940000
360.640000,335.040000
362.040000,335.120000
363.330000,335.260000
365.040000,335.470000
366.730000,336.080000
368.220000,336.280000
370.020000,336.570000
371.450000,336.360000
372.770000,336.140000
374.010000,336.200000
375.180000,336.360000
376.420000,336.510000
377.880000,336.940000
378.840000,337.010000
379.970000,337.040000
380.960000,337.130000
381.790000,337.210000
382.570000,337.240000
383.130000,337.230000
383.800000,337.240000
384.360000,337.140000
385.080000,337.050000
386.080000,336.520000
383.830000,330.030000
383.810000,326.010000
383.010000,320.080000
382.790000,315.800000
382.750000,311.850000
382.600000,306.070000
382.590000,301.970000
382.960000,296.160000
382.050000,291.880000
380.930000,287.980000
379.150000,284.030000
377.830000,280.060000
375.730000,276.020000
373.790000,273.930000
371.410000,270.150000
369.990000,267.800000
367.380000,264.250000
365.260000,261.930000
363.100000,260.110000
360.600000,258.120000
357.940000,256.280000
355.600000,255.950000
353.050000,254.320000
351.110000,252.250000
349.180000,250.380000
348.690000,249.890000
347.230000,248.050000
345.260000,246.560000
344.200000,245.820000
343.150000,244.750000
341.670000,243.960000
339.500000,243.200000
337.050000,242.200000
334.760000,242.590000
332.290000,243.360000
328.030000,243.600000
325.580000,243.940000
323.650000,244.060000
321.930000,244.250000
320.810000,244.160000
319.610000,244.080000
318.020000,244.250000
317.000000,244.800000
315.590000,245.040000
314.130000,245.110000
312.900000,245.540000
311.650000,245.800000
310.730000,246.620000
309.640000,247.150000
308.000000,247.350000
306.120000,247.490000
302.770000,245.940000
296.860000,240.140000
291.520000,232.000000
287.600000,225.930000
285.130000,223.220000
284.260000,223.070000
285.690000,226.800000
286.760000,232.060000
288.180000,240.040000
292.900000,254.100000
297.870000,268.030000
304.230000,282.340000
310.290000,293.070000
314.150000,299.060000
316.740000,303.020000
321.150000,308.950000
324.410000,313.010000
327.340000,317.020000
329.320000,319.030000
331.490000,321.060000
333.960000,323.060000
336.950000,325.060000
340.790000,325.370000
343.560000,325.810000
346.000000,327.050000
348.680000,327.880000
351.370000,328.580000
353.390000,328.830000
354.550000,329.000000
355.630000,329.200000
356.840000,329.990000
357.980000,330.770000
358.940000,331.090000
359.810000,331.340000
360.770000,331.790000
361.850000,332.240000
363.020000,332.730000
364.050000,332.860000
365.140000,332.940000
366.220000,333.030000
367.250000,333.010000
368.250000,333.180000
369.210000,333.290000
370.350000,333.260000
371.940000,333.470000
374.610000,332.270000
375.570000,332.050000
376.840000,332.140000
377.790000,331.950000
378.400000,331.580000
378.770000,330.760000
379.150000,329.980000
380.100000,328.100000
380.400000,327.630000
380.970000,327.450000
381.390000,326.350000
381.650000,324.360000
382.820000,322.650000
382.080000,314.230000
381.350000,307.940000
381.120000,303.950000
380.930000,299.980000
381.220000,296.180000
380.820000,290.620000
379.020000,284.150000
378.310000,279.920000
377.190000,275.860000
375.140000,272.140000
372.840000,268.070000
370.250000,266.040000
368.300000,264.010000
367.630000,261.990000
364.270000,258.020000
362.260000,255.870000
360.080000,254.070000
359.180000,253.660000
358.010000,252.060000
356.230000,250.190000
354.730000,248.560000
353.710000,247.840000
351.840000,246.190000
350.670000,245.570000
349.060000,244.070000
347.720000,242.250000
346.320000,241.400000
344.450000,240.100000
342.720000,239.950000
341.150000,239.510000
339.180000,238.390000
337.330000,237.880000
335.780000,237.810000
334.070000,237.600000
331.630000,236.950000
329.300000,236.190000
327.820000,236.030000
326.830000,235.970000
326.200000,235.830000
325.020000,234.980000
324.080000,234.090000
323.230000,234.150000
322.690000,234.650000
322.080000,234.830000
320.930000,234.190000
320.090000,233.780000
318.780000,233.250000
317.280000,233.090000
316.170000,233.060000
315.010000,233.200000
313.950000,232.770000
312.350000,232.340000
310.920000,232.510000
310.070000,233.000000
308.960000,233.220000
307.670000,233.970000
303.450000,228.020000
302.870000,226.060000
303.000000,226.940000
303.580000,230.710000
302.550000,234.000000
303.470000,240.000000
303.010000,244.160000
308.440000,258.000000
318.070000,278.090000
322.800000,289.110000
324.770000,295.070000
327.160000,301.090000
329.280000,304.930000
330.770000,307.040000
332.450000,309.000000
335.940000,312.930000
338.440000,314.960000
340.040000,315.340000
342.400000,316.970000
344.730000,318.110000
347.260000,318.970000
349.430000,319.410000
351.880000,320.670000
353.620000,321.040000
354.710000,321.400000
355.590000,322.230000
356.540000,323.040000
357.190000,323.680000
358.320000,324.840000
359.250000,325.510000
360.270000,326.260000
361.180000,326.860000
361.940000,327.060000
362.830000,327.470000
363.960000,328.170000
365.100000,328.790000
365.970000,328.880000
366.940000,328.970000
367.810000,329.030000
368.500000,329.070000
369.210000,329.060000
370.070000,329.000000
370.960000,328.820000
371.890000,328.100000
372.080000,326.040000
372.090000,323.960000
372.100000,322.060000
371.280000,318.080000
371.830000,314.630000
371.910000,308.740000
369.880000,300.020000
369.530000,295.880000
369.280000,290.050000
368.640000,284.020000
367.850000,280.120000
367.100000,277.960000
366.040000,275.830000
364.170000,272.070000
361.950000,268.110000
360.550000,265.970000
358.890000,262.090000
357.320000,259.780000
355.540000,256.080000
353.960000,254.030000
352.560000,252.010000
351.140000,249.960000
349.930000,247.930000
347.940000,246.020000
346.120000,245.180000
344.370000,243.980000
343.110000,242.810000
342.420000,241.760000
340.820000,240.320000
340.080000,239.710000
339.290000,237.990000
338.020000,236.150000
337.070000,235.620000
335.550000,234.290000
333.870000,233.880000
331.770000,233.780000
330.460000,233.410000
329.000000,232.520000
328.440000,231.900000
327.230000,231.130000
325.890000,230.220000
325.090000,229.810000
324.130000,229.280000
323.050000,229.070000
322.040000,228.470000
321.230000,228.060000
320.460000,227.880000
319.710000,227.680000
318.740000,226.690000
317.390000,226.170000
315.910000,226.170000
314.960000,225.970000
313.980000,225.680000
312.720000,224.850000
311.460000,225.110000
309.370000,225.500000
308.120000,225.780000
307.220000,226.180000
306.590000,227.100000
301.890000,224.040000
299.190000,220.020000
299.000000,219.740000
298.710000,220.870000
299.890000,226.450000
299.570000,232.000000
303.030000,244.070000
308.130000,258.130000
314.040000,272.250000
318.910000,283.100000
321.540000,289.000000
325.100000,295.040000
327.310000,299.040000
329.780000,303.090000
331.330000,305.020000
333.290000,307.000000
335.770000,309.000000
338.560000,310.970000
341.190000,312.660000
342.910000,313.110000
344.880000,313.810000
347.030000,314.880000
348.800000,315.350000
351.090000,316.520000
352.760000,317.150000
354.190000,317.450000
355.730000,318.270000
356.770000,318.970000
357.510000,319.360000
358.220000,319.860000
359.000000,320.520000
359.840000,321.030000
360.720000,321.500000
361.710000,321.930000
362.720000,322.160000
363.690000,322.410000
364.950000,322.720000
365.920000,322.840000
366.940000,322.960000
368.030000,322.960000
368.920000,323.090000
369.860000,323.270000
370.330000,323.260000
371.140000,323.630000
372.040000,323.740000
372.980000,323.440000
373.750000,322.220000
374.400000,320.310000
374.800000,318.330000
374.010000,314.140000
373.750000,310.170000
374.430000,304.800000
373.200000,296.150000
372.380000,289.890000
371.970000,283.870000
371.950000,280.070000
371.200000,276.110000
370.510000,272.170000
368.800000,266.080000
367.870000,263.860000
365.900000,260.100000
364.860000,257.990000
363.200000,254.050000
361.800000,251.960000
359.950000,249.980000
357.880000,247.950000
355.960000,245.770000
354.240000,243.900000
352.800000,242.090000
351.000000,240.080000
349.860000,239.770000
347.930000,238.040000
346.130000,237.640000
344.150000,236.300000
342.320000,235.760000
340.200000,235.250000
339.030000,234.820000
337.760000,234.230000
336.710000,233.830000
335.130000,232.690000
333.360000,231.990000
332.070000,231.450000
330.800000,230.840000
329.590000,230.670000
328.170000,230.360000
327.120000,230.100000
326.440000,229.830000
325.710000,229.630000
324.930000,228.930000
324.130000,228.110000
323.410000,228.250000
323.130000,228.560000
322.930000,228.950000
321.980000,229.030000
320.940000,229.130000
319.950000,229.760000
318.770000,230.200000
317.810000,230.630000
316.610000,231.030000
315.430000,231.110000
315.000000,231.380000
314.510000,231.810000
313.680000,231.980000
313.060000,232.210000
312.150000,232.370000
307.320000,228.040000
306.340000,224.140000
305.910000,221.930000
306.290000,222.870000
308.800000,228.940000
310.050000,234.260000
313.480000,244.000000
316.290000,254.090000
322.330000,268.000000
327.160000,279.040000
329.600000,285.030000
332.240000,291.080000
334.080000,295.030000
336.680000,299.020000
338.780000,301.050000
341.220000,303.050000
343.760000,305.000000
346.130000,306.850000
347.870000,307.120000
349.850000,307.870000
352.170000,308.920000
353.710000,309.350000
355.370000,310.690000
356.660000,311.420000
357.730000,312.370000
358.560000,313.030000
359.110000,313.520000
360.030000,314.290000
361.010000,315.020000
361.970000,315.760000
362.890000,316.810000
363.540000,317.330000
364.300000,318.070000
365.310000,318.920000
366.170000,319.200000
367.110000,319.700000
368.070000,320.160000
369.060000,320.840000
369.610000,321.030000
370.140000,321.010000
370.770000,321.070000
371.300000,321.100000
372.040000,321.040000
372.980000,321.040000
373.810000,320.820000
373.750000,318.100000
374.030000,314.050000
374.220000,310.060000
373.380000,304.120000
372.940000,298.130000
372.050000,293.990000
371.520000,289.890000
371.080000,286.060000
370.960000,282.000000
370.160000,276.080000
369.330000,271.930000
368.540000,268.000000
367.110000,263.940000
364.510000,260.140000
362.980000,257.980000
361.510000,255.930000
359.830000,253.910000
357.780000,252.020000
355.580000,250.120000
353.860000,248.060000
352.620000,246.000000
351.570000,243.890000
350.180000,241.900000
349.130000,239.800000
347.540000,237.950000
346.260000,237.650000
344.470000,236.230000
343.210000,235.510000
342.060000,234.950000
340.980000,234.510000
340.210000,233.970000
339.250000,233.110000
338.010000,232.580000
336.830000,232.270000
336.020000,231.940000
335.170000,231.700000
333.500000,230.740000
332.020000,230.120000
331.160000,229.780000
330.220000,229.280000
329.650000,229.080000
328.860000,228.730000
328.260000,228.010000
327.650000,227.760000
326.560000,227.370000
325.430000,227.170000
324.940000,226.690000
323.970000,226.350000
323.240000,226.100000
322.890000,226.090000
322.070000,226.170000
321.360000,226.040000
320.540000,225.930000
319.530000,225.870000
318.860000,226.000000
318.640000,225.860000
318.160000,225.800000
317.830000,226.340000
313.040000,222.030000
311.210000,218.060000
310.740000,217.170000
310.930000,218.830000
311.180000,222.190000
311.030000,225.990000
314.060000,235.970000
317.200000,246.000000
322.240000,258.000000
329.630000,272.920000
331.880000,279.020000
334.660000,285.090000
336.960000,289.020000
338.370000,291.060000
341.100000,294.870000
343.120000,297.030000
345.070000,298.900000
346.250000,299.150000
348.340000,300.970000
350.320000,302.770000
351.630000,303.190000
353.660000,304.780000
354.790000,305.200000
355.850000,306.030000
356.750000,307.010000
357.180000,307.350000
357.920000,308.090000
358.840000,308.840000
359.420000,309.110000
359.880000,309.160000
360.600000,309.820000
360.430000,310.790000
357.070000,311.860000
355.250000,310.120000
355.670000,309.690000
356.990000,310.870000
358.660000,312.400000
359.890000,313.290000
359.970000,312.190000
360.490000,311.730000
360.730000,308.390000
360.950000,305.880000
360.890000,303.580000
359.970000,300.540000
359.290000,296.170000
359.230000,291.880000
359.010000,287.790000
359.010000,283.770000
358.660000,279.730000
358.700000,275.880000
358.240000,270.000000
358.300000,265.450000
357.980000,261.680000
357.010000,257.890000
355.740000,254.030000
354.070000,251.660000
352.810000,249.850000
351.290000,247.970000
350.960000,247.660000
349.080000,245.970000
347.070000,244.030000
345.070000,242.070000
343.770000,241.790000
341.720000,240.170000
341.150000,239.320000
339.960000,237.820000
338.350000,236.150000
337.180000,235.120000
335.510000,233.990000
334.320000,233.060000
333.190000,232.100000
332.130000,231.450000
331.240000,231.160000
330.080000,230.020000
328.660000,229.220000
326.720000,228.150000
324.840000,228.180000
322.980000,228.260000
321.280000,228.000000
320.000000,227.960000
318.640000,227.830000
317.240000,227.740000
316.210000,227.530000
315.170000,226.990000
314.010000,227.410000
312.470000,228.000000
309.070000,227.720000
305.640000,227.580000
303.130000,228.080000
301.830000,229.020000
301.850000,229.940000
301.060000,229.720000
300.400000,229.370000
299.970000,229.410000
299.910000,229.720000
299.850000,230.140000
299.880000,230.910000
299.380000,231.190000
298.910000,231.840000
297.960000,232.020000
293.360000,223.910000
293.710000,222.200000
293.850000,222.130000
294.990000,224.870000
297.370000,230.930000
299.000000,236.280000
303.310000,246.000000
309.210000,256.920000
314.390000,265.090000
318.190000,271.030000
321.910000,277.080000
324.850000,283.030000
327.980000,289.040000
330.690000,292.980000
332.480000,295.000000
334.460000,297.080000
336.730000,299.070000
339.170000,301.040000
341.920000,302.970000
343.730000,303.200000
346.280000,304.920000
348.210000,305.460000
350.150000,306.920000
351.770000,308.480000
352.830000,309.170000
353.810000,310.010000
354.740000,310.870000
356.390000,310.710000
358.850000,310.720000
359.090000,311.060000
360.110000,312.620000
360.870000,313.320000
361.820000,314.100000
362.510000,314.870000
363.110000,315.090000
363.810000,315.290000
364.570000,315.840000
365.190000,316.010000
365.940000,316.340000
366.820000,316.990000
368.160000,316.530000
369.840000,315.830000
370.320000,316.210000
371.140000,316.460000
371.970000,316.870000
372.610000,316.960000
373.020000,316.640000
373.350000,315.860000
373.740000,314.290000
373.820000,312.290000
374.000000,310.000000
373.920000,306.220000
372.920000,299.980000
372.070000,295.960000
372.100000,293.940000
371.710000,290.060000
370.840000,286.260000
371.020000,282.200000
369.150000,276.060000
368.010000,271.930000
366.950000,267.960000
365.620000,264.080000
365.030000,261.930000
363.740000,259.660000
359.800000,256.040000
355.190000,252.170000
352.960000,251.700000
350.370000,249.930000
348.760000,246.080000
344.950000,243.880000
342.550000,241.900000
341.000000,241.610000
339.390000,240.070000
338.290000,239.030000
337.040000,238.070000
336.310000,237.320000
335.360000,235.910000
334.820000,234.900000
333.860000,234.000000
332.980000,233.820000
332.020000,233.730000
331.090000,233.590000
330.060000,232.810000
329.020000,232.000000
327.590000,231.940000
326.130000,232.120000
324.990000,232.100000
324.290000,231.890000
323.400000,231.330000
322.250000,230.940000
321.210000,230.960000
319.970000,231.060000
319.010000,231.630000
318.090000,231.850000
316.800000,231.830000
315.090000,231.960000
313.840000,232.430000
312.790000,233.150000
311.860000,233.600000
311.060000,233.840000
310.350000,234.940000
309.740000,236.960000
308.470000,239.130000
306.020000,238.240000
303.910000,233.480000
303.780000,232.920000
304.310000,234.890000
305.090000,238.490000
306.650000,244.000000
313.540000,257.000000
318.160000,265.230000
321.820000,271.140000
324.970000,277.210000
327.750000,283.070000
329.920000,287.000000
332.350000,290.990000
334.140000,293.130000
337.070000,296.720000
339.350000,298.920000
341.450000,300.780000
342.900000,301.150000
345.230000,302.780000
347.000000,303.110000
349.180000,304.230000
350.870000,304.970000
352.000000,305.390000
353.340000,306.900000
354.200000,307.820000
355.360000,308.870000
356.020000,309.310000
356.830000,310.010000
357.680000,310.950000
358.130000,311.420000
358.730000,312.100000
359.390000,312.830000
359.980000,313.100000
360.370000,313.120000
360.900000,313.220000
361.430000,313.320000
362.030000,313.260000
362.900000,313.690000
363.630000,314.250000
364.400000,314.830000
364.990000,314.830000
365.680000,315.040000
366.050000,315.010000
366.670000,315.200000
367.110000,315.360000
367.940000,315.950000
368.370000,316.080000
368.720000,316.060000
368.980000,315.990000
369.190000,315.480000
369.280000,314.010000
369.620000,312.160000
369.300000,310.110000
368.910000,308.090000
368.390000,304.070000
367.420000,298.040000
367.000000,293.950000
366.330000,290.050000
365.980000,286.030000
365.280000,282.040000
364.180000,278.000000
363.290000,274.010000
362.460000,270.000000
362.230000,267.900000
361.300000,264.520000
360.250000,261.890000
358.670000,258.160000
358.040000,255.860000
357.340000,253.900000
355.560000,250.170000
354.460000,248.030000
354.030000,247.190000
353.170000,244.090000
352.820000,242.000000
352.130000,239.960000
350.900000,238.210000
350.450000,237.800000
349.920000,236.920000
348.980000,236.030000
347.820000,234.440000
346.620000,233.610000
344.280000,232.320000
342.750000,231.910000
341.080000,230.390000
340.430000,229.580000
338.950000,229.270000
337.210000,229.210000
335.820000,229.310000
334.220000,228.990000
333.140000,228.630000
332.160000,228.510000
331.120000,228.150000
330.800000,228.010000
330.160000,227.800000
329.680000,227.770000
329.250000,227.470000
328.470000,226.950000
327.380000,226.350000
324.590000,226.230000
323.190000,227.220000
320.810000,227.800000
318.840000,227.980000
317.190000,228.180000
316.920000,228.080000
315.960000,227.770000
314.600000,227.930000
314.220000,228.730000
313.970000,229.590000
313.840000,232.010000
312.210000,230.220000
311.510000,226.060000
312.050000,226.250000
313.060000,228.840000
314.010000,232.460000
317.220000,240.140000
320.330000,248.080000
326.550000,260.930000
330.380000,269.030000
332.610000,275.070000
335.030000,281.070000
337.800000,287.090000
340.030000,289.020000
341.200000,291.240000
343.780000,294.960000
345.830000,297.040000
347.750000,299.000000
349.670000,300.990000
351.320000,302.880000
352.210000,303.160000
354.180000,304.790000
355.700000,305.240000
357.550000,306.650000
358.590000,307.210000
359.320000,308.040000
360.110000,308.960000
360.790000,309.670000
361.190000,310.220000
361.970000,311.030000
362.310000,311.390000
362.840000,312.040000
363.210000,312.610000
363.740000,313.080000
364.080000,313.390000
364.660000,314.020000
365.300000,314.760000
365.810000,314.840000
366.150000,314.860000
366.670000,314.960000
367.080000,314.970000
367.740000,315.160000
368.070000,315.120000
368.460000,315.210000
368.980000,315.490000
369.580000,315.960000
369.940000,315.940000
370.050000,315.960000
370.380000,315.800000
370.380000,314.150000
370.310000,312.060000
370.210000,308.220000
371.100000,304.750000
369.730000,298.090000
369.190000,293.910000
368.830000,289.940000
368.460000,285.970000
368.230000,281.850000
367.390000,278.030000
366.430000,274.020000
365.580000,270.050000
364.090000,266.000000
363.370000,263.760000
362.310000,260.120000
361.010000,256.200000
360.450000,253.930000
359.170000,250.140000
358.290000,247.900000
357.070000,245.890000
355.930000,244.090000
355.020000,242.370000
354.050000,241.620000
352.750000,240.110000
351.200000,238.150000
349.800000,236.810000
348.810000,235.880000
347.680000,234.300000
346.680000,233.500000
345.340000,233.560000
343.390000,233.420000
341.640000,233.200000
339.920000,232.840000
338.120000,232.380000
336.810000,232.040000
336.050000,231.810000
335.410000,231.260000
334.230000,230.320000
333.150000,230.000000
332.480000,229.920000
331.670000,229.830000
330.830000,229.800000
330.170000,229.750000
329.860000,229.350000
328.780000,229.100000
327.470000,229.040000
326.090000,228.880000
324.950000,228.980000
323.800000,228.880000
322.440000,228.900000
320.800000,229.280000
319.460000,229.820000
318.610000,229.810000
318.050000,229.660000
317.710000,229.840000
315.360000,226.890000
312.920000,219.990000
312.340000,218.560000
313.570000,220.990000
314.970000,224.880000
318.880000,232.970000
321.900000,240.210000
325.910000,250.170000
331.920000,262.920000
335.190000,271.080000
337.300000,277.040000
339.860000,283.150000
341.620000,287.110000
344.070000,291.050000
346.610000,295.000000
348.110000,296.950000
349.850000,298.970000
351.700000,300.770000
352.880000,301.030000
354.890000,302.670000
356.230000,303.170000
357.640000,303.820000
358.920000,304.740000
359.780000,305.180000
360.720000,305.910000
361.780000,306.680000
362.390000,306.940000
362.900000,307.090000
363.370000,307.380000
364.210000,307.950000
364.920000,308.390000
365.850000,309.030000
366.590000,309.190000
367.090000,309.130000
367.880000,309.380000
368.870000,309.980000
369.830000,310.530000
370.520000,310.960000
370.920000,311.030000
371.330000,311.060000
372.000000,311.280000
372.680000,311.590000
373.290000,311.970000
373.660000,311.970000
373.900000,311.900000
374.190000,311.450000
374.090000,310.040000
374.320000,308.090000
374.300000,305.970000
373.110000,302.150000
372.190000,298.250000
371.970000,294.000000
372.030000,289.960000
372.040000,286.190000
371.500000,282.000000
370.220000,278.040000
369.340000,273.950000
369.160000,269.990000
367.920000,264.110000
366.630000,260.180000
365.050000,258.080000
363.770000,256.120000
362.910000,254.040000
361.520000,250.050000
360.790000,248.010000
359.230000,244.100000
358.590000,241.960000
357.230000,238.040000
356.520000,235.990000
355.470000,234.210000
354.380000,232.130000
353.560000,231.570000
351.790000,230.040000
350.150000,228.030000
348.370000,226.320000
347.120000,226.730000
346.050000,226.670000
344.980000,226.010000
343.290000,225.620000
341.530000,224.770000
339.730000,224.270000
337.990000,224.090000
336.150000,224.020000
334.870000,223.970000
334.040000,223.870000
333.090000,223.700000
332.070000,223.620000
331.140000,223.870000
330.100000,223.090000
329.010000,222.170000
328.180000,221.830000
327.670000,221.730000
326.490000,221.820000
324.960000,221.450000
323.370000,221.260000
322.050000,221.690000
320.440000,221.960000
318.870000,222.020000
317.420000,222.070000
316.670000,223.000000
315.130000,223.920000
311.220000,220.030000
309.840000,216.090000
309.280000,214.990000
309.900000,216.940000
310.110000,220.410000
309.970000,223.980000
309.720000,228.070000
313.800000,239.990000
318.500000,252.000000
323.570000,264.000000
332.030000,280.810000
336.000000,286.880000
337.860000,289.100000
339.410000,292.890000
340.820000,293.190000
341.740000,295.060000
343.210000,297.150000
345.520000,299.120000
347.880000,299.200000
349.210000,300.940000
351.110000,302.430000
353.110000,302.710000
354.640000,302.100000
354.740000,301.950000
355.380000,302.980000
358.070000,304.800000
359.790000,305.220000
360.920000,305.890000
361.750000,306.920000
362.010000,307.180000
362.770000,307.650000
364.240000,306.820000
364.450000,307.040000
364.940000,307.870000
365.690000,309.010000
366.090000,309.340000
366.690000,309.940000
367.710000,309.090000
368.440000,309.070000
368.820000,309.890000
369.740000,310.690000
370.480000,310.940000
370.920000,310.990000
371.280000,310.960000
371.860000,311.060000
372.040000,310.970000
372.220000,310.510000
372.540000,309.970000
372.590000,308.230000
372.880000,306.330000
373.030000,304.160000
373.240000,302.020000
372.800000,296.210000
372.900000,292.010000
372.960000,288.120000
372.140000,282.080000
371.720000,276.230000
371.940000,271.920000
372.040000,267.900000
371.740000,263.950000
370.420000,260.000000
369.290000,255.990000
368.660000,253.800000
367.630000,251.630000
366.210000,248.240000
364.870000,245.980000
363.840000,244.030000
362.940000,241.900000
361.910000,239.900000
360.920000,238.120000
359.970000,236.030000
358.630000,234.360000
356.730000,233.710000
355.180000,233.270000
353.940000,232.870000
353.280000,231.910000
352.460000,229.970000
351.290000,228.090000
350.200000,227.830000
349.310000,227.400000
348.150000,226.160000
346.730000,225.970000
345.390000,225.950000
344.040000,225.710000
340.620000,224.110000
338.350000,224.340000
337.040000,224.780000
336.270000,225.020000
335.140000,224.260000
334.410000,223.960000
333.580000,224.030000
332.620000,223.970000
331.880000,223.690000
330.550000,223.060000
329.280000,223.190000
328.190000,223.800000
327.040000,224.140000
326.200000,224.730000
325.400000,224.620000
325.180000,224.870000
324.910000,225.450000
322.140000,223.970000
319.830000,220.180000
318.370000,216.130000
319.000000,216.850000
319.240000,218.880000
320.940000,224.680000
321.810000,230.130000
323.650000,238.000000
325.120000,246.010000
327.230000,254.000000
335.010000,270.260000
339.190000,279.190000
341.780000,283.100000
342.830000,287.120000
344.190000,289.120000
346.210000,291.210000
348.200000,294.870000
350.140000,297.010000
351.930000,298.970000
352.820000,299.360000
354.640000,300.870000
355.860000,301.550000
357.390000,302.700000
358.270000,303.200000
359.010000,303.840000
359.880000,304.720000
360.350000,305.240000
361.000000,305.780000
361.810000,306.360000
363.480000,305.480000
364.350000,306.510000
364.680000,307.130000
365.150000,307.690000
366.010000,308.570000
367.810000,308.480000
368.530000,308.960000
368.700000,309.210000
369.270000,309.590000
370.160000,310.390000
370.920000,311.040000
371.770000,310.830000
373.260000,310.710000
373.340000,310.950000
374.210000,310.650000
375.010000,310.220000
375.350000,310.850000
375.950000,310.810000
376.450000,310.230000
376.910000,309.530000
376.950000,308.180000
376.840000,306.340000
377.350000,304.250000
376.840000,298.080000
376.520000,293.980000
375.890000,289.950000
376.170000,285.880000
376.330000,281.960000
375.710000,276.060000
375.140000,271.910000
375.140000,268.000000
373.500000,262.000000
372.810000,257.880000
372.760000,253.980000
372.050000,250.000000
370.540000,246.100000
370.170000,243.910000
368.210000,242.500000
371.130000,240.930000
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
