363.98,183.73,358.73,264.85,335.28,344.96,308.89,419.06,240.21,544.86,189.82,645.86,176.17,669.97
363.99,183.73,358.69,264.85,335.25,344.95,308.86,419.06,240.14,544.85,189.78,645.85,176.17,669.97
363.96,183.71,358.65,264.86,335.2,344.95,308.81,419.05,240.07,544.82,189.72,645.86,176.14,669.97
363.96,183.71,358.64,264.85,335.16,344.96,308.76,419.05,240.02,544.82,189.72,645.87,176.11,669.98
363.95,183.76,358.61,264.85,335.12,344.95,308.67,419.05,239.96,544.83,189.67,645.88,176.08,669.98
363.93,183.76,358.57,264.85,335.07,344.95,308.58,419.04,239.93,544.83,189.6,645.85,176.05,669.99
363.91,183.74,358.54,264.85,335.02,344.96,308.25,419.07,239.89,544.82,189.59,645.87,176.05,669.98
363.91,183.75,358.52,264.85,334.99,344.98,308.18,419.06,239.85,544.81,189.58,645.88,176.03,669.98
363.89,183.75,358.33,264.85,334.95,344.97,308.07,419.08,239.79,544.77,189.57,645.88,176.01,669.97
363.87,183.75,358.29,264.84,334.9,344.96,308,419.07,239.72,544.74,189.55,645.87,176,669.97
363.84,183.76,358.23,264.84,334.85,344.97,307.96,419.07,239.68,544.71,189.48,645.86,175.98,670
363.84,183.74,358.21,264.84,334.79,344.97,307.9,419.08,239.62,544.69,189.34,645.82,175.97,670
363.82,183.77,358.17,264.87,334.75,344.98,307.84,419.07,239.52,544.66,189.32,645.86,175.94,669.97
363.8,183.76,358.15,264.86,334.72,344.98,307.8,419.06,239.23,544.73,189.28,645.84,175.93,669.97
363.76,183.78,358.12,264.87,334.6,344.99,307.7,419.05,239.06,544.74,189.23,645.86,175.91,669.97
363.74,183.79,358.1,264.86,334.41,344.99,307.61,419.06,239.04,544.71,189.21,645.85,175.88,669.97
363.73,183.8,358.07,264.88,334.32,345,307.44,419.08,238.96,544.73,189.22,645.85,175.86,669.96
363.7,183.78,358.04,264.89,334.26,345,307.15,419.09,238.92,544.69,189.19,645.86,175.82,669.96
363.68,183.78,358.01,264.89,334.2,345.01,307.08,419.08,238.85,544.65,189.17,645.84,175.79,669.98
363.64,183.79,357.98,264.9,334.15,345,307.02,419.09,238.79,544.65,189.13,645.86,175.76,669.98
363.6,183.79,357.93,264.89,334.09,344.99,306.96,419.1,238.69,544.63,189.08,645.86,175.67,669.98
363.58,183.8,357.91,264.92,334.04,344.98,306.89,419.08,238.67,544.57,189.06,645.88,175.62,670.01
363.53,183.83,357.87,264.92,333.98,344.98,306.83,419.07,238.54,544.59,189.03,645.88,175.57,670
363.42,183.83,357.82,264.93,333.93,344.98,306.77,419.07,238.2,544.66,188.99,645.87,175.45,669.99
363.39,183.82,357.8,264.93,333.89,344.99,306.7,419.05,238.11,544.64,188.92,645.91,175.29,670.01
363.33,183.82,357.74,264.93,333.8,345,306.57,419.07,238.06,544.62,188.87,645.93,175.23,670.01
363.24,183.83,357.66,264.94,333.69,345.01,306.15,419.09,237.92,544.6,188.81,645.9,175.17,670.01
363.13,183.8,357.48,264.91,333.47,345,306.02,419.09,237.85,544.54,188.77,645.9,175.15,669.97
363.09,183.81,357.29,264.91,333.22,345.01,305.92,419.07,237.9,543.99,188.72,645.86,175.15,669.97
363.05,183.8,357.2,264.91,333.14,345.01,305.84,419.06,237.85,543.97,188.71,645.88,175.14,669.96
363.01,183.78,357.14,264.9,333.05,345,305.77,419.05,237.8,543.95,188.71,645.87,175.14,669.96
362.98,183.79,357.05,264.92,333,344.98,305.69,419.04,237.74,543.92,188.7,645.88,175.13,669.96
362.93,183.77,356.99,264.94,332.91,344.99,305.48,419.05,237.69,543.89,188.69,645.87,175.13,669.95
362.87,183.79,356.92,264.94,332.81,345,305.15,419.05,237.61,543.85,188.7,645.86,175.13,669.94
362.81,183.83,356.85,264.96,332.69,345,305.05,419.04,237.52,543.83,188.7,645.86,175.1,669.92
362.71,183.85,356.76,264.97,332.57,345.01,304.9,419.04,237.18,543.84,188.65,645.83,175.08,669.91
362.64,183.85,356.71,264.98,332.28,345.01,304.83,419.03,237.11,543.84,188.63,645.8,175.09,669.9
362.53,183.89,356.61,264.97,332.15,345,304.75,419.01,237.02,543.84,188.65,645.81,175.09,669.89
362.35,183.86,356.45,264.95,332.01,344.99,304.58,419.01,236.97,543.8,188.63,645.81,175.07,669.9
362.23,183.86,356.24,264.93,331.95,344.98,304.2,419.04,236.88,543.79,188.64,645.81,175.05,669.89
362.15,183.85,356.07,264.96,331.83,344.98,304.03,419.02,236.81,543.77,188.6,645.79,175.03,669.85
362.05,183.86,355.97,264.96,331.67,344.98,303.9,419.01,236.75,543.71,188.58,645.76,175.02,669.82
361.94,183.85,355.83,264.99,331.36,344.99,303.78,418.98,236.67,543.64,188.57,645.78,175.01,669.81
361.8,183.88,355.72,264.98,331.11,344.98,303.61,418.98,236.54,543.64,188.54,645.77,175.01,669.78
361.68,183.91,355.58,264.98,330.98,344.96,303.17,418.99,236.2,543.67,188.55,645.77,174.99,669.77
361.48,183.89,355.25,264.96,330.86,344.98,303.01,418.99,236.12,543.65,188.53,645.75,174.96,669.76
361.29,183.87,355.1,264.96,330.71,344.98,302.88,418.98,236,543.61,188.51,645.74,174.9,669.69
361.21,183.88,354.99,264.97,330.53,344.98,302.76,418.96,235.9,543.59,188.34,645.69,174.91,669.68
361.13,183.89,354.92,264.98,330.27,344.98,302.65,418.97,235.85,543.5,188.33,645.66,174.9,669.68
361.11,183.89,354.87,264.98,330.21,344.97,302.56,418.96,235.93,542.98,188.33,645.68,174.87,669.68
361.08,183.87,354.85,264.98,330.15,344.97,302.23,419,235.88,542.99,188.23,645.72,174.76,669.68
361.07,183.87,354.84,264.99,330.15,344.98,302.2,419.01,235.83,542.99,188.15,645.72,174.7,669.7
361.06,183.86,354.81,264.98,330.14,344.96,302.21,419.01,235.78,542.99,188.08,645.73,174.58,669.69
361.04,183.85,354.82,264.99,330.14,344.95,302.25,419.01,235.79,542.99,188.01,645.73,174.36,669.66
361.1,183.85,354.91,264.98,330.24,344.95,302.38,419.01,235.81,543.01,187.96,645.68,174.31,669.68
361.22,183.87,355.09,264.93,330.63,344.95,302.83,418.98,236.01,543.07,187.98,645.66,174.33,669.69
361.52,183.89,355.43,264.91,331.08,344.93,303.41,419,236.31,543.08,188.06,645.63,174.51,669.69
361.87,183.86,355.9,264.91,331.79,344.93,304.31,418.99,236.9,543.14,188.16,645.6,174.74,669.69
362.1,183.76,356.26,264.88,332.36,344.94,305.27,418.99,237.52,543.22,188.26,645.59,174.89,669.71
362.46,183.77,356.81,264.87,333.06,344.93,306.25,418.99,238.11,543.4,188.41,645.61,175.03,669.64
362.84,183.77,357.18,264.83,333.82,344.93,307.21,418.97,238.78,544,188.74,645.63,175.14,669.72
363.08,183.75,357.7,264.81,334.41,344.9,308.09,418.99,239.12,544.71,188.92,645.64,175.29,669.76
363.27,183.75,358.01,264.76,334.94,344.92,308.91,418.99,239.86,544.82,189.1,645.68,175.47,669.8
363.57,183.7,358.23,264.74,335.31,344.92,309.75,418.97,240.46,544.9,189.16,645.7,175.71,669.86
363.84,183.64,358.57,264.76,335.86,344.91,310.16,418.97,240.86,544.97,189.19,645.73,175.77,669.88
363.98,183.66,358.86,264.76,336.09,344.93,310.75,418.96,241.12,545.08,189.26,645.75,175.8,669.89
364.06,183.65,358.98,264.71,336.29,344.91,310.9,418.99,241.43,545.17,189.28,645.79,175.86,669.92
364.14,183.68,359.11,264.72,336.61,344.93,311.16,418.98,241.83,545.2,189.33,645.82,175.9,669.94
364.24,183.7,359.19,264.7,336.82,344.93,311.44,418.99,241.98,545.29,189.33,645.83,175.92,669.97
364.32,183.71,359.28,264.71,336.95,344.93,311.81,418.99,242.15,545.34,189.42,645.84,175.93,669.99
364.43,183.71,359.38,264.7,337.05,344.93,311.88,418.99,242.25,545.41,189.42,645.85,175.95,670
364.56,183.67,359.46,264.71,337.12,344.94,311.96,418.99,242.35,545.52,189.43,645.86,175.95,670.01
364.62,183.65,359.71,264.73,337.2,344.92,312.06,418.98,242.32,546.01,189.44,645.87,175.95,670.03
364.66,183.65,359.74,264.69,337.25,344.93,312.18,418.99,242.41,546.05,189.42,645.88,175.96,670.04
364.77,183.61,359.79,264.67,337.35,344.94,312.37,419,242.58,546.07,189.4,645.9,175.96,670.07
364.77,183.63,359.85,264.67,337.44,344.93,312.72,418.97,242.83,546.08,189.38,645.9,175.96,670.08
364.79,183.61,359.87,264.68,337.62,344.92,312.78,418.98,242.87,546.1,189.37,645.91,175.92,670.08
364.83,183.59,359.87,264.67,337.7,344.92,312.82,419,242.92,546.15,189.36,645.94,175.89,670.11
364.84,183.61,359.92,264.66,337.77,344.91,312.87,419.01,242.97,546.18,189.34,645.94,175.88,670.12
364.87,183.61,359.94,264.65,337.8,344.92,312.9,418.99,243.03,546.21,189.31,645.94,175.86,670.15
364.88,183.6,359.95,264.64,337.86,344.92,312.93,419,243.07,546.2,189.32,645.95,175.85,670.15
364.89,183.59,359.95,264.65,337.89,344.91,312.96,419,243.11,546.23,189.33,645.95,175.85,670.18
364.91,183.58,359.98,264.62,337.89,344.89,312.98,419.01,243.14,546.24,189.32,645.95,175.85,670.19
364.9,183.58,359.98,264.63,337.93,344.9,313.01,419.02,243.18,546.22,189.31,645.94,175.85,670.18
364.92,183.58,360,264.62,337.95,344.89,313.05,419.01,243.21,546.23,189.33,645.95,175.85,670.18
364.93,183.6,359.99,264.61,337.97,344.91,313.05,419.01,243.24,546.23,189.35,645.95,175.88,670.2
364.92,183.58,360.02,264.65,337.97,344.89,313.09,419,243.31,546.24,189.37,645.94,175.91,670.18
364.93,183.62,360.03,264.65,337.99,344.9,313.08,419,243.3,546.23,189.38,645.94,175.92,670.19
364.94,183.64,360.01,264.6,338.01,344.9,313.09,418.99,243.31,546.24,189.37,645.94,175.93,670.19
364.95,183.62,360.03,264.63,338.01,344.91,313.12,418.98,243.32,546.24,189.4,645.94,175.94,670.19
364.96,183.61,360.03,264.65,338,344.9,313.15,418.99,243.31,546.24,189.42,645.95,175.94,670.17
364.95,183.59,360.03,264.63,338.03,344.9,313.17,419,243.35,546.22,189.41,645.94,175.94,670.17
364.96,183.6,360.04,264.63,338.01,344.91,313.2,419,243.34,546.25,189.44,645.96,175.96,670.18
364.94,183.6,360.03,264.62,338.03,344.92,313.21,418.98,243.39,546.26,189.44,645.94,175.96,670.19
364.94,183.61,360.02,264.61,338.04,344.91,313.25,418.97,243.4,546.27,189.43,645.95,175.95,670.2
364.95,183.6,360.03,264.6,338.04,344.91,313.26,418.97,243.44,546.28,189.44,645.96,175.95,670.19
364.93,183.59,360.04,264.61,338.04,344.9,313.3,418.98,243.46,546.28,189.43,645.95,175.95,670.19
364.95,183.6,360.03,264.63,338.05,344.91,313.32,418.98,243.49,546.27,189.44,645.95,175.98,670.18
364.94,183.57,360.04,264.64,338.07,344.91,313.29,418.97,243.7,546.22,189.54,645.95,175.99,670.19
364.94,183.59,360.04,264.63,338.08,344.9,313.27,418.99,243.68,546.23,189.67,645.97,176.01,670.2
364.95,183.59,360.04,264.61,338.07,344.9,313.3,418.97,243.68,546.22,189.71,645.96,176.03,670.17
364.94,183.6,360.04,264.61,338.05,344.89,313.3,418.97,243.69,546.23,189.77,645.99,176.04,670.18
364.94,183.6,360.05,264.62,338.07,344.9,313.31,418.96,243.7,546.21,189.79,645.98,176.08,670.2
364.94,183.59,360.05,264.63,338.06,344.91,313.27,418.97,243.7,546.2,189.85,645.98,176.11,670.18
364.94,183.59,360.03,264.61,338.07,344.91,313.24,418.98,243.69,546.19,189.88,646,176.13,670.15
364.93,183.61,360.03,264.61,338.06,344.9,313.23,418.98,243.68,546.19,189.91,645.98,176.16,670.16
364.94,183.61,360.03,264.61,338.06,344.9,313.19,418.98,243.69,546.17,189.93,645.98,176.17,670.15
364.97,183.62,360.02,264.61,338.05,344.91,313.17,418.98,243.66,546.17,189.95,645.98,176.19,670.17
364.96,183.59,360.03,264.61,338.05,344.91,313.15,418.99,243.65,546.15,189.97,645.99,176.21,670.16
364.96,183.6,360.04,264.61,338.03,344.9,313.13,419,243.66,546.14,189.98,645.97,176.22,670.18
364.95,183.58,360.02,264.6,338.01,344.9,313.12,419,243.6,546.15,190.01,645.98,176.22,670.15
364.96,183.58,360.02,264.61,338.02,344.9,313.1,419,243.6,546.14,189.99,645.96,176.23,670.15
364.94,183.62,360.03,264.61,338.01,344.9,313.08,419,243.61,546.13,189.98,645.98,176.22,670.15
364.95,183.58,360.01,264.64,338.01,344.9,313.07,419,243.61,546.13,189.97,645.99,176.22,670.17
364.94,183.57,360.01,264.62,338.01,344.89,313.07,419,243.59,546.13,189.96,645.97,176.2,670.15
364.93,183.58,360,264.64,338.01,344.89,313.05,419,243.57,546.13,189.98,645.97,176.22,670.18
364.92,183.59,360,264.63,338,344.89,313.03,418.99,243.58,546.12,189.97,645.98,176.22,670.18
364.92,183.59,360,264.6,337.98,344.9,313.01,418.97,243.54,546.12,189.97,645.98,176.24,670.16
364.91,183.63,360,264.6,337.96,344.89,312.99,418.98,243.52,546.11,189.97,645.97,176.24,670.18
364.91,183.64,359.98,264.62,337.96,344.9,312.97,418.99,243.28,546.14,189.98,645.97,176.23,670.16
364.89,183.6,359.97,264.62,337.93,344.91,312.96,419,243.27,546.13,189.99,645.97,176.27,670.16
364.89,183.6,359.96,264.64,337.89,344.9,312.94,418.99,243.25,546.11,190.01,645.97,176.27,670.15
364.88,183.56,359.95,264.61,337.91,344.9,312.91,418.99,243.21,546.12,190.04,645.98,176.31,670.15
364.88,183.6,359.95,264.61,337.91,344.92,312.91,418.99,243.23,546.1,190.04,645.96,176.32,670.15
364.88,183.59,359.94,264.61,337.9,344.91,312.9,418.99,243.2,546.11,190.04,645.97,176.33,670.13
364.87,183.59,359.96,264.61,337.88,344.89,312.9,418.97,243.19,546.11,190.05,645.95,176.34,670.15
364.87,183.57,359.93,264.61,337.87,344.88,312.89,418.99,243.15,546.1,190.04,645.95,176.33,670.16
364.88,183.58,359.96,264.62,337.84,344.89,312.87,418.98,243.14,546.1,190.05,645.95,176.34,670.17
364.86,183.6,359.96,264.63,337.83,344.9,312.85,418.98,243.13,546.1,190.06,645.95,176.36,670.15
364.87,183.58,359.94,264.62,337.81,344.91,312.84,418.99,243.13,546.1,190.06,645.97,176.36,670.15
364.85,183.6,359.95,264.62,337.79,344.9,312.83,418.99,243.12,546.1,190.05,645.95,176.36,670.16
364.85,183.6,359.94,264.64,337.78,344.9,312.84,418.99,243.1,546.1,190.04,645.95,176.35,670.16
364.84,183.59,359.93,264.63,337.78,344.9,312.83,418.98,243.1,546.09,190.03,645.95,176.34,670.14
364.84,183.6,359.92,264.64,337.77,344.91,312.82,418.98,243.08,546.09,190.03,645.96,176.33,670.13
364.8,183.58,359.91,264.63,337.76,344.91,312.81,418.97,243.07,546.08,190.03,645.96,176.32,670.13
364.8,183.59,359.9,264.61,337.78,344.91,312.81,418.95,243.06,546.08,190.02,645.96,176.31,670.11
364.8,183.61,359.9,264.62,337.74,344.93,312.82,418.96,243.08,546.09,190.03,645.96,176.31,670.11
364.81,183.62,359.89,264.62,337.77,344.91,312.81,418.97,243.06,546.09,190.03,645.95,176.31,670.12
364.8,183.62,359.89,264.63,337.76,344.91,312.81,418.97,243.07,546.07,190.04,645.96,176.32,670.13
364.81,183.61,359.89,264.6,337.76,344.91,312.8,418.96,243.07,546.07,190.04,645.95,176.32,670.13
364.82,183.58,359.87,264.63,337.73,344.91,312.79,418.95,243.05,546.07,190.05,645.95,176.33,670.13
364.81,183.58,359.88,264.64,337.72,344.9,312.79,418.96,243.04,546.06,190.06,645.95,176.33,670.13
364.8,183.54,359.89,264.63,337.71,344.92,312.8,418.96,243.05,546.06,190.06,645.95,176.34,670.13
364.81,183.59,359.88,264.64,337.7,344.91,312.79,418.96,243.04,546.06,190.06,645.94,176.35,670.12
364.82,183.59,359.88,264.64,337.68,344.91,312.77,418.96,243.03,546.06,190.06,645.95,176.36,670.14
364.81,183.6,359.87,264.63,337.68,344.92,312.79,418.97,243.04,546.06,190.09,645.96,176.37,670.1
364.82,183.59,359.87,264.66,337.7,344.88,312.8,418.95,243.02,546.06,190.08,645.95,176.42,670.11
364.8,183.58,359.87,264.62,337.67,344.89,312.79,418.95,243.05,546.05,190.08,645.95,176.44,670.11
364.81,183.59,359.89,264.61,337.72,344.89,312.78,418.95,243.05,546.07,190.08,645.95,176.42,670.11
364.81,183.58,359.89,264.61,337.7,344.89,312.78,418.95,243.04,546.08,190.08,645.96,176.4,670.11
364.82,183.59,359.88,264.61,337.71,344.89,312.75,418.95,243.03,546.06,190.07,645.94,176.42,670.11
364.8,183.56,359.87,264.61,337.68,344.9,312.76,418.96,243.02,546.06,190.08,645.94,176.39,670.12
364.81,183.58,359.88,264.61,337.69,344.92,312.75,418.95,243.04,546.06,190.08,645.95,176.39,670.11
364.8,183.58,359.86,264.61,337.66,344.91,312.76,418.95,243.02,546.06,190.09,645.93,176.39,670.12
364.8,183.58,359.87,264.63,337.66,344.91,312.75,418.94,243.02,546.05,190.08,645.94,176.39,670.13
364.8,183.58,359.86,264.61,337.64,344.91,312.75,418.96,243.02,546.06,190.1,645.95,176.43,670.13
364.79,183.58,359.87,264.61,337.64,344.9,312.75,418.95,243,546.05,190.09,645.95,176.43,670.1
364.78,183.61,359.86,264.61,337.65,344.92,312.73,418.95,243.02,546.04,190.1,645.95,176.44,670.12
364.78,183.59,359.85,264.61,337.63,344.89,312.72,418.95,243,546.05,190.11,645.94,176.47,670.11
364.79,183.6,359.87,264.63,337.63,344.9,312.72,418.94,243.01,546.05,190.12,645.93,176.51,670.13
364.78,183.62,359.86,264.63,337.65,344.9,312.71,418.95,242.99,546.03,190.13,645.92,176.63,670.11
364.79,183.61,359.86,264.61,337.65,344.9,312.72,418.95,242.98,546.02,190.13,645.95,176.63,670.1
364.79,183.58,359.87,264.62,337.64,344.91,312.69,418.93,242.97,546.01,190.14,645.94,176.67,670.08
364.8,183.6,359.87,264.62,337.62,344.9,312.68,418.95,242.98,546.01,190.15,645.94,176.7,670.08
364.77,183.61,359.87,264.62,337.62,344.9,312.69,418.96,242.99,546,190.15,645.93,176.69,670.09
364.79,183.59,359.87,264.63,337.65,344.9,312.68,418.94,242.96,546.01,190.15,645.93,176.67,670.08
364.77,183.59,359.86,264.63,337.61,344.89,312.66,418.95,242.95,545.99,190.16,645.93,176.66,670.08
364.78,183.58,359.85,264.61,337.62,344.9,312.64,418.94,242.94,545.99,190.16,645.93,176.66,670.08
364.77,183.58,359.85,264.62,337.6,344.89,312.6,418.96,242.94,546,190.14,645.92,176.67,670.09
364.75,183.58,359.86,264.63,337.62,344.91,312.57,418.93,242.93,545.99,190.16,645.92,176.67,670.08
364.77,183.59,359.83,264.63,337.53,344.9,312.52,418.94,242.91,546,190.15,645.93,176.65,670.07
364.77,183.59,359.83,264.61,337.39,344.93,312.28,418.95,242.9,545.99,190.15,645.94,176.66,670.09
364.76,183.57,359.83,264.65,337.4,344.92,312.24,418.96,242.89,545.98,190.15,645.93,176.66,670.09
364.76,183.59,359.82,264.65,337.37,344.92,312.23,418.96,242.9,545.97,190.16,645.93,176.67,670.09
364.75,183.61,359.8,264.62,337.37,344.91,312.21,418.95,242.91,545.98,190.18,645.93,176.66,670.09
364.76,183.59,359.8,264.64,337.4,344.92,312.17,418.95,242.9,545.97,190.18,645.93,176.67,670.08
364.76,183.61,359.83,264.63,337.37,344.92,312.17,418.94,242.88,545.95,190.19,645.93,176.7,670.07
364.74,183.61,359.82,264.63,337.39,344.92,312.13,418.95,242.87,545.94,190.19,645.92,176.74,670.07
364.73,183.59,359.83,264.62,337.33,344.91,312.09,418.96,242.85,545.92,190.21,645.91,176.74,670.07
364.74,183.57,359.8,264.64,337.33,344.9,312.07,418.95,242.87,545.91,190.23,645.92,176.76,670.06
364.74,183.59,359.8,264.62,337.32,344.9,312.04,418.96,242.85,545.89,190.23,645.92,176.76,670.06
364.73,183.62,359.81,264.63,337.3,344.9,312.04,418.96,242.85,545.89,190.21,645.9,176.77,670.05
364.7,183.57,359.78,264.65,337.3,344.89,312.01,418.97,242.82,545.91,190.24,645.9,176.81,670.06
364.71,183.59,359.78,264.65,337.28,344.92,312,418.97,242.81,545.91,190.24,645.91,176.82,670.07
364.7,183.59,359.78,264.66,337.26,344.91,311.96,418.97,242.79,545.88,190.23,645.91,176.81,670.04
364.7,183.62,359.77,264.64,337.27,344.92,311.96,418.97,242.77,545.9,190.22,645.9,176.8,670.05
364.69,183.6,359.76,264.64,337.24,344.91,311.96,418.97,242.75,545.86,190.23,645.92,176.79,670.07
364.69,183.59,359.76,264.64,337.22,344.91,311.95,418.98,242.74,545.87,190.21,645.91,176.79,670.07
364.7,183.61,359.77,264.63,337.21,344.91,311.92,418.97,242.74,545.86,190.22,645.91,176.8,670.07
364.7,183.62,359.76,264.65,337.21,344.92,311.92,418.98,242.74,545.84,190.23,645.92,176.79,670.07
364.68,183.63,359.74,264.64,337.2,344.91,311.9,418.98,242.72,545.83,190.23,645.91,176.81,670.05
364.67,183.64,359.73,264.66,337.18,344.92,311.88,418.97,242.71,545.8,190.25,645.91,176.83,670.04
364.66,183.62,359.72,264.66,337.17,344.9,311.86,418.97,242.67,545.8,190.27,645.89,176.85,670.06
364.64,183.63,359.7,264.64,337.16,344.89,311.81,418.98,242.65,545.77,190.27,645.91,176.87,670.05
364.65,183.61,359.68,264.65,337.12,344.89,311.78,418.95,242.61,545.74,190.34,645.89,176.9,670.05
364.63,183.62,359.68,264.66,337.11,344.91,311.77,418.95,242.58,545.7,190.35,645.9,176.9,670.04
364.61,183.62,359.66,264.65,337.09,344.9,311.74,418.96,242.51,545.69,190.33,645.88,176.89,670.03
364.62,183.65,359.68,264.68,337.05,344.89,311.71,418.95,242.24,545.77,190.33,645.9,176.9,670.04
364.61,183.65,359.64,264.66,337.04,344.9,311.68,418.95,242.23,545.73,190.35,645.89,176.89,670.04
364.63,183.66,359.66,264.67,337.03,344.91,311.66,418.94,242.21,545.72,190.34,645.89,176.89,670.03
364.62,183.65,359.65,264.67,337.04,344.89,311.63,418.94,242.19,545.72,190.32,645.88,176.89,670.02
364.59,183.64,359.65,264.67,337.03,344.9,311.6,418.94,242.18,545.7,190.32,645.88,176.89,670.02
364.6,183.67,359.62,264.66,337.01,344.9,311.56,418.95,242.13,545.71,190.32,645.88,176.88,670.01
364.58,183.65,359.59,264.65,336.99,344.89,311.51,418.94,242.1,545.71,190.29,645.85,176.88,670
364.56,183.67,359.59,264.68,336.97,344.9,311.22,418.95,242.08,545.69,190.3,645.88,176.87,670.01
364.51,183.69,359.61,264.69,336.95,344.9,311.16,418.96,242.05,545.68,190.3,645.87,176.88,670.02
364.47,183.71,359.54,264.67,336.93,344.89,311.07,418.96,242.03,545.59,190.3,645.89,176.87,670.02
364.44,183.73,359.34,264.66,336.9,344.91,311.03,418.96,241.99,545.57,190.3,645.89,176.87,670.01
364.45,183.68,359.39,264.66,336.84,344.88,310.98,418.97,241.96,545.54,190.29,645.87,176.87,670.01
364.44,183.65,359.37,264.67,336.8,344.91,310.95,418.97,241.91,545.58,190.29,645.85,176.86,670.01
364.41,183.68,359.3,264.66,336.76,344.9,310.89,418.98,241.89,545.54,190.28,645.87,176.85,670.03
364.38,183.7,359.28,264.66,336.73,344.91,310.88,418.99,241.86,545.57,190.29,645.87,176.84,670.01
364.36,183.68,359.27,264.67,336.69,344.91,310.83,418.98,241.81,545.49,190.27,645.87,176.83,670.02
364.35,183.68,359.25,264.68,336.62,344.9,310.79,418.98,241.88,545.03,190.26,645.87,176.83,670.01
364.34,183.68,359.2,264.67,336.56,344.9,310.76,418.97,241.81,545.01,190.26,645.87,176.8,670
364.32,183.7,359.19,264.67,336.36,344.92,310.67,418.95,241.78,545,190.27,645.85,176.81,669.99
