pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y
871.480000,355.790000,702.050000,385.790000,508.890000,411.340000,318.770000,448.260000
871.480000,355.800000,702.010000,385.820000,508.900000,411.310000,318.780000,448.320000
871.470000,355.790000,701.990000,385.800000,508.890000,411.270000,318.850000,448.320000
871.460000,355.770000,701.980000,385.760000,508.840000,411.210000,318.570000,448.330000
871.460000,355.770000,701.980000,385.760000,508.840000,411.210000,317.960000,448.340000
871.440000,355.760000,701.970000,385.780000,508.890000,411.250000,317.220000,448.390000
871.450000,355.770000,701.930000,385.790000,508.870000,411.280000,317.400000,448.360000
871.450000,355.760000,701.960000,385.770000,508.900000,411.210000,317.520000,448.430000
871.420000,355.750000,701.970000,385.770000,508.820000,411.420000,318.020000,448.310000
871.430000,355.760000,701.960000,385.780000,508.800000,412.030000,317.860000,448.310000
871.450000,355.770000,702.020000,385.810000,508.820000,412.560000,317.970000,448.430000
871.490000,355.770000,702.050000,385.810000,508.840000,412.360000,317.950000,449.120000
871.770000,355.840000,702.040000,385.810000,508.820000,411.900000,318.040000,449.960000
871.770000,355.840000,702.060000,385.810000,508.830000,411.850000,318.030000,450.780000
871.780000,355.840000,702.050000,385.810000,508.760000,411.870000,318.080000,451.520000
871.770000,355.830000,702.040000,385.820000,508.740000,411.860000,318.120000,451.370000
871.790000,355.820000,702.090000,385.870000,508.820000,411.870000,318.090000,450.740000
871.810000,355.820000,702.120000,385.840000,508.900000,411.880000,318.120000,449.930000
871.810000,355.700000,702.060000,385.750000,508.910000,411.940000,318.170000,449.030000
871.810000,355.700000,702.060000,385.750000,508.910000,411.940000,318.210000,448.250000
871.800000,355.530000,702.020000,385.700000,508.970000,412.040000,318.150000,447.690000
871.780000,355.390000,702.030000,385.670000,508.990000,412.030000,318.140000,447.480000
871.780000,355.410000,702.060000,385.640000,508.970000,412.010000,318.220000,447.680000
871.770000,355.410000,702.040000,385.670000,509.020000,411.910000,318.310000,448.330000
871.750000,355.400000,702.020000,385.600000,508.950000,411.860000,318.450000,449.140000
871.750000,355.400000,702.100000,385.680000,508.910000,411.890000,319.180000,449.860000
871.760000,355.400000,702.060000,385.710000,508.920000,411.960000,319.880000,450.730000
871.760000,355.410000,702.070000,385.680000,508.980000,411.950000,320.720000,451.480000
871.770000,355.410000,702.120000,385.610000,508.970000,411.950000,321.350000,451.220000
871.760000,355.420000,702.100000,385.640000,508.970000,411.880000,321.420000,450.760000
871.810000,355.430000,702.080000,385.690000,509.020000,411.870000,321.350000,449.910000
871.790000,355.420000,702.070000,385.720000,509.010000,411.920000,320.660000,449.140000
871.790000,355.460000,702.050000,385.690000,509.000000,411.890000,319.860000,448.690000
871.770000,355.460000,702.010000,385.760000,508.960000,411.870000,319.000000,448.270000
871.770000,355.460000,702.010000,385.760000,508.940000,411.800000,318.350000,448.290000
871.740000,355.460000,702.000000,385.800000,508.910000,411.850000,318.400000,448.180000
871.760000,355.460000,702.090000,385.780000,508.860000,411.880000,318.410000,448.300000
871.740000,355.480000,702.080000,385.770000,508.850000,411.890000,318.490000,448.320000
871.760000,355.460000,702.080000,385.790000,508.830000,411.900000,319.120000,448.310000
871.740000,355.470000,702.060000,385.790000,508.860000,411.850000,319.850000,448.460000
871.750000,355.460000,702.110000,385.770000,508.800000,411.840000,320.620000,449.180000
871.740000,355.460000,702.100000,385.730000,508.800000,411.730000,320.570000,449.960000
871.730000,355.450000,702.080000,385.730000,508.790000,411.870000,320.550000,450.740000
871.720000,355.450000,702.110000,385.730000,508.900000,412.000000,320.460000,451.550000
871.740000,355.460000,702.130000,385.720000,508.960000,412.070000,319.860000,451.570000
871.780000,355.480000,702.090000,385.750000,508.960000,412.080000,319.110000,451.600000
871.740000,355.480000,702.090000,385.750000,508.970000,412.060000,318.280000,451.580000
871.740000,355.470000,702.110000,385.730000,508.960000,412.000000,317.770000,451.490000
871.830000,355.670000,702.020000,385.880000,509.010000,412.060000,317.980000,450.760000
871.860000,355.820000,702.020000,385.880000,509.010000,412.060000,318.380000,450.010000
871.910000,355.960000,701.960000,385.970000,509.030000,412.130000,319.050000,449.300000
871.900000,356.000000,701.820000,385.970000,508.900000,412.070000,319.820000,449.260000
871.860000,356.070000,701.680000,386.010000,508.820000,412.000000,320.060000,449.360000
871.870000,356.320000,701.540000,385.970000,508.730000,412.130000,319.650000,449.370000
871.800000,356.530000,701.050000,386.020000,508.710000,412.130000,318.050000,450.660000
871.630000,356.670000,700.800000,385.990000,508.350000,412.080000,316.980000,451.920000
871.130000,356.720000,700.690000,385.970000,507.700000,412.000000,316.080000,452.730000
871.010000,356.740000,700.360000,385.890000,506.870000,411.950000,315.110000,453.590000
870.900000,356.750000,699.800000,385.780000,506.060000,411.860000,314.220000,453.570000
870.830000,356.750000,699.230000,385.740000,505.090000,411.650000,313.390000,452.410000
870.750000,356.780000,699.000000,385.570000,504.140000,410.850000,313.210000,451.730000
870.640000,356.880000,698.840000,385.150000,503.400000,410.600000,313.110000,450.960000
870.510000,356.960000,698.550000,385.130000,503.230000,410.370000,312.990000,450.140000
869.980000,357.060000,698.030000,385.130000,503.020000,410.990000,312.790000,449.720000
869.980000,357.060000,698.030000,385.130000,503.010000,411.160000,312.940000,449.440000
869.820000,357.260000,697.870000,385.110000,502.890000,411.310000,312.900000,449.370000
869.660000,357.250000,697.680000,385.180000,502.790000,411.340000,312.790000,449.310000
869.520000,357.230000,696.970000,385.230000,502.720000,411.550000,312.770000,449.210000
868.930000,357.400000,696.390000,385.380000,502.610000,412.120000,312.440000,449.510000
868.290000,357.790000,696.130000,386.000000,502.470000,412.900000,311.590000,450.370000
868.250000,357.790000,695.960000,386.370000,501.810000,413.650000,310.720000,451.160000
868.170000,357.820000,695.890000,386.440000,501.000000,413.910000,309.850000,451.980000
868.050000,357.940000,695.690000,386.810000,500.140000,413.940000,309.030000,452.730000
867.940000,358.080000,695.490000,386.930000,499.320000,414.160000,308.130000,452.840000
867.810000,358.130000,694.960000,387.020000,498.590000,414.040000,307.370000,452.840000
867.600000,358.130000,694.790000,387.200000,498.390000,414.030000,307.160000,452.860000
867.160000,358.070000,694.620000,387.210000,498.230000,414.010000,306.970000,452.880000
867.080000,358.070000,693.950000,387.220000,498.100000,414.090000,306.800000,452.880000
867.000000,358.180000,693.160000,387.210000,498.020000,414.120000,306.570000,452.800000
867.000000,358.180000,692.790000,387.200000,498.030000,414.110000,305.910000,452.810000
866.930000,358.290000,692.340000,387.260000,497.960000,414.200000,305.000000,452.840000
866.890000,358.290000,692.260000,387.280000,497.890000,414.150000,304.120000,452.820000
866.850000,358.290000,692.160000,387.280000,497.810000,414.120000,303.220000,452.830000
866.810000,358.310000,692.190000,387.300000,497.710000,414.080000,302.600000,452.740000
866.780000,358.280000,692.160000,387.370000,497.750000,414.160000,302.450000,452.770000
866.740000,358.330000,692.070000,387.410000,497.670000,414.370000,302.260000,452.960000
866.660000,358.350000,692.090000,387.590000,497.460000,415.060000,302.210000,453.040000
866.760000,358.340000,691.980000,388.020000,496.700000,415.840000,302.220000,453.010000
866.820000,358.340000,691.970000,388.120000,495.920000,416.630000,302.180000,453.190000
866.830000,358.360000,691.920000,388.170000,495.100000,416.700000,302.160000,453.190000
866.830000,358.360000,691.890000,388.200000,494.400000,416.670000,302.110000,453.200000
866.790000,358.350000,691.870000,388.210000,494.410000,416.740000,302.020000,453.490000
866.770000,358.350000,691.840000,388.190000,494.270000,416.850000,301.980000,454.190000
866.760000,358.310000,691.740000,388.240000,494.130000,416.620000,301.930000,454.970000
866.760000,358.310000,691.740000,388.240000,494.120000,415.980000,301.950000,455.710000
866.760000,358.270000,691.570000,388.250000,494.010000,415.250000,301.840000,455.730000
866.770000,358.270000,691.090000,388.240000,494.020000,415.280000,301.860000,455.760000
866.770000,358.270000,691.020000,388.200000,494.020000,415.360000,301.860000,455.780000
866.760000,358.270000,691.020000,388.190000,494.030000,415.400000,301.710000,455.810000
866.730000,358.270000,691.040000,388.220000,494.030000,415.410000,301.660000,455.860000
866.750000,358.280000,690.990000,388.240000,493.960000,415.250000,301.640000,455.820000
866.760000,358.280000,690.970000,388.180000,493.920000,415.300000,301.650000,455.800000
866.770000,358.270000,690.950000,388.190000,493.820000,415.420000,301.560000,455.840000
866.770000,358.260000,690.890000,388.200000,493.770000,416.010000,300.800000,455.790000
866.830000,358.240000,690.910000,388.130000,493.740000,415.940000,300.000000,455.850000
866.910000,358.220000,690.890000,388.080000,493.760000,415.980000,299.200000,455.660000
866.970000,358.200000,690.960000,388.070000,493.770000,415.950000,298.390000,455.760000
867.040000,358.170000,690.990000,388.050000,493.840000,415.950000,298.330000,455.820000
867.080000,358.200000,690.970000,388.100000,493.780000,416.000000,298.380000,455.940000
867.080000,358.200000,690.970000,388.100000,493.780000,416.000000,298.380000,455.950000
867.140000,358.230000,690.980000,388.170000,493.840000,416.040000,298.320000,456.000000
867.160000,358.230000,691.030000,388.190000,493.780000,416.110000,298.260000,456.020000
867.160000,358.240000,691.050000,388.230000,493.740000,416.280000,298.250000,455.960000
867.300000,358.390000,691.120000,388.230000,493.750000,416.330000,298.230000,456.000000
867.370000,358.470000,691.160000,388.210000,493.700000,416.270000,298.240000,455.940000
867.400000,358.610000,691.140000,388.310000,493.630000,416.440000,298.240000,456.020000
867.420000,358.710000,691.140000,388.470000,493.760000,416.960000,298.350000,456.120000
867.410000,358.700000,691.100000,388.910000,493.760000,417.000000,298.200000,456.130000
867.390000,358.700000,691.120000,388.930000,493.810000,417.060000,298.240000,456.210000
867.450000,358.700000,691.100000,388.920000,493.850000,417.010000,298.280000,456.240000
867.490000,358.680000,691.100000,388.930000,493.820000,417.050000,298.230000,456.230000
867.870000,358.740000,691.200000,388.930000,493.790000,417.040000,298.250000,456.200000
867.970000,358.730000,691.240000,388.910000,493.930000,417.020000,298.330000,456.450000
868.010000,358.590000,691.320000,388.740000,493.910000,416.730000,298.560000,457.000000
867.990000,358.400000,691.320000,388.740000,493.910000,416.190000,299.130000,457.040000
868.010000,358.260000,691.390000,388.530000,493.800000,415.900000,299.860000,457.020000
868.080000,358.030000,691.540000,387.890000,493.990000,415.760000,300.780000,456.940000
868.150000,357.800000,692.240000,387.020000,494.080000,415.540000,301.650000,456.760000
868.300000,357.240000,692.950000,386.190000,494.230000,414.510000,302.660000,456.270000
868.490000,356.700000,693.690000,385.400000,494.500000,413.450000,303.610000,454.350000
868.970000,356.310000,693.960000,385.120000,495.290000,412.150000,304.450000,452.960000
869.130000,356.000000,694.220000,384.910000,496.300000,411.470000,304.710000,452.070000
869.200000,355.960000,694.410000,384.870000,497.120000,411.200000,304.830000,451.200000
869.260000,355.930000,695.120000,384.830000,498.020000,411.150000,304.850000,450.550000
869.260000,355.780000,695.810000,384.770000,498.910000,410.990000,305.460000,450.270000
869.290000,355.640000,696.000000,384.770000,499.850000,410.960000,306.390000,450.100000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
