pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y
759.960000,275.790000,892.200000,292.080000,972.690000,289.100000,1069.260000,277.220000,1172.990000,260.190000
759.960000,275.790000,892.190000,292.090000,972.690000,289.100000,1069.260000,277.220000,1172.990000,260.180000
759.960000,275.790000,892.180000,292.090000,972.670000,289.100000,1069.240000,277.220000,1172.950000,260.220000
759.960000,275.790000,892.180000,292.090000,972.670000,289.120000,1069.230000,277.220000,1172.950000,260.220000
759.970000,275.780000,892.170000,292.090000,972.610000,289.090000,1069.210000,277.220000,1172.930000,260.220000
759.970000,275.780000,892.170000,292.080000,972.610000,289.090000,1069.210000,277.220000,1172.930000,260.240000
759.970000,275.800000,892.150000,292.090000,972.570000,289.120000,1069.170000,277.240000,1172.890000,260.290000
759.970000,275.800000,892.140000,292.090000,972.560000,289.130000,1069.160000,277.270000,1172.860000,260.330000
759.960000,275.820000,892.120000,292.250000,972.350000,289.160000,1069.070000,277.610000,1172.820000,260.890000
759.950000,275.840000,892.110000,292.350000,972.210000,289.300000,1069.070000,278.310000,1172.780000,261.460000
759.940000,275.900000,892.040000,292.610000,972.080000,289.450000,1069.020000,279.170000,1172.730000,262.000000
759.930000,275.920000,891.990000,293.200000,972.070000,290.280000,1069.020000,280.070000,1172.710000,262.610000
759.930000,275.960000,891.780000,293.830000,971.990000,291.120000,1068.970000,280.970000,1172.660000,262.970000
759.910000,275.970000,891.800000,293.970000,971.990000,291.990000,1068.950000,281.880000,1172.610000,263.400000
759.910000,276.050000,891.680000,294.110000,971.920000,292.850000,1068.880000,282.760000,1172.610000,264.050000
759.900000,276.070000,891.710000,294.360000,971.910000,293.680000,1068.870000,283.610000,1172.580000,264.690000
759.890000,276.160000,891.370000,295.050000,971.810000,294.290000,1068.770000,283.770000,1172.600000,265.210000
759.870000,276.190000,891.140000,295.840000,971.790000,294.670000,1068.750000,283.890000,1172.610000,265.800000
759.880000,276.280000,890.990000,296.440000,971.730000,294.840000,1068.670000,284.000000,1172.610000,266.140000
759.860000,276.350000,890.970000,296.770000,971.680000,295.030000,1068.620000,284.130000,1172.610000,266.750000
759.900000,276.410000,890.910000,296.990000,971.680000,295.240000,1068.700000,284.310000,1172.680000,267.150000
759.890000,276.450000,890.910000,297.200000,971.670000,295.440000,1068.770000,284.470000,1172.820000,267.630000
759.960000,276.440000,890.850000,297.400000,971.860000,296.260000,1069.070000,285.230000,1173.020000,267.780000
759.960000,276.420000,890.730000,298.070000,971.960000,297.010000,1069.320000,286.050000,1173.130000,267.850000
760.040000,276.420000,890.440000,298.820000,972.120000,297.750000,1069.760000,286.880000,1173.460000,267.910000
760.010000,276.490000,890.310000,299.420000,972.270000,297.880000,1070.070000,287.590000,1173.870000,267.900000
759.730000,277.380000,890.220000,299.540000,972.600000,298.030000,1070.340000,287.670000,1174.090000,267.820000
759.320000,278.260000,890.220000,299.700000,972.800000,298.130000,1070.830000,287.710000,1174.510000,267.810000
759.010000,279.040000,890.090000,299.760000,972.960000,298.300000,1071.180000,287.760000,1174.980000,267.610000
758.790000,279.780000,890.110000,299.940000,973.040000,298.370000,1071.620000,287.810000,1175.300000,267.500000
758.540000,280.560000,889.990000,299.960000,973.060000,298.560000,1071.870000,287.890000,1175.650000,267.530000
758.460000,280.610000,890.010000,300.080000,973.120000,299.230000,1072.080000,287.930000,1175.860000,267.750000
758.470000,280.670000,889.970000,300.120000,973.260000,299.940000,1072.240000,287.990000,1176.050000,267.750000
758.470000,280.670000,889.950000,300.120000,973.350000,300.480000,1072.490000,287.990000,1176.220000,267.730000
758.470000,280.700000,889.950000,300.230000,973.460000,300.610000,1072.890000,288.010000,1176.580000,267.570000
758.470000,280.700000,889.940000,300.230000,973.690000,300.680000,1073.230000,288.000000,1177.000000,267.310000
758.450000,280.730000,889.890000,300.250000,973.850000,300.700000,1073.660000,288.010000,1177.240000,267.080000
758.450000,280.740000,889.890000,300.240000,973.890000,300.700000,1073.890000,287.990000,1177.630000,266.930000
758.500000,280.760000,889.910000,300.250000,974.020000,300.730000,1074.080000,287.970000,1177.860000,266.680000
758.550000,280.740000,889.910000,300.250000,974.080000,300.740000,1074.380000,287.980000,1178.210000,266.380000
758.570000,280.770000,889.940000,300.290000,974.200000,300.750000,1074.740000,287.990000,1178.420000,266.190000
758.580000,280.770000,889.940000,300.320000,974.270000,300.810000,1074.970000,288.010000,1178.800000,266.040000
758.640000,280.820000,889.950000,300.360000,974.440000,300.880000,1075.170000,288.020000,1178.980000,266.240000
758.660000,280.790000,889.910000,300.160000,974.790000,300.690000,1075.520000,287.870000,1178.920000,264.470000
758.900000,280.060000,890.680000,297.950000,975.210000,296.430000,1075.390000,280.890000,1177.440000,256.770000
759.580000,278.630000,891.530000,295.650000,975.900000,293.030000,1075.300000,276.830000,1176.000000,251.520000
760.230000,276.910000,892.410000,293.200000,976.190000,290.180000,1075.200000,273.830000,1175.710000,248.380000
761.000000,275.130000,892.780000,291.790000,976.250000,287.270000,1075.070000,271.300000,1175.420000,245.600000
761.810000,273.190000,893.350000,290.550000,976.310000,284.380000,1074.920000,269.200000,1175.230000,243.360000
762.260000,271.930000,893.630000,289.720000,976.610000,282.800000,1074.730000,267.130000,1175.110000,241.730000
762.310000,271.780000,893.740000,289.530000,976.830000,283.000000,1074.390000,265.240000,1175.030000,241.310000
762.280000,271.820000,893.760000,289.490000,976.860000,283.250000,1074.290000,264.710000,1175.030000,241.310000
762.090000,272.270000,893.910000,289.190000,976.800000,283.210000,1074.170000,264.420000,1175.000000,241.190000
761.790000,273.120000,893.970000,289.050000,976.780000,283.140000,1074.150000,264.430000,1174.960000,241.540000
761.440000,273.940000,894.030000,288.860000,976.630000,283.130000,1073.990000,264.410000,1174.800000,242.030000
761.130000,274.740000,894.060000,288.670000,976.530000,283.100000,1073.840000,264.400000,1174.710000,242.550000
760.920000,275.290000,894.210000,288.140000,976.030000,283.130000,1073.310000,264.900000,1174.190000,244.410000
760.910000,275.280000,894.140000,288.330000,975.650000,283.230000,1072.900000,266.330000,1173.750000,246.370000
760.970000,274.770000,894.020000,288.450000,975.140000,283.400000,1072.400000,268.280000,1173.120000,248.410000
761.150000,274.050000,893.900000,289.120000,974.890000,284.370000,1072.160000,270.220000,1172.930000,250.170000
761.520000,273.150000,893.600000,289.890000,974.780000,285.290000,1072.200000,271.960000,1172.670000,251.570000
761.890000,272.310000,893.290000,290.630000,974.740000,286.170000,1072.720000,274.100000,1172.250000,252.540000
761.930000,272.070000,893.200000,290.730000,974.650000,287.030000,1072.850000,275.970000,1172.160000,253.160000
761.840000,272.340000,893.200000,290.740000,974.700000,287.920000,1071.750000,272.950000,1172.120000,253.620000
761.780000,272.340000,893.100000,290.800000,974.690000,288.600000,1071.650000,272.120000,1172.080000,253.670000
761.780000,272.340000,893.100000,290.820000,974.660000,288.600000,1071.640000,272.110000,1172.060000,253.790000
761.750000,272.350000,893.080000,290.870000,974.560000,288.600000,1071.540000,272.370000,1172.010000,253.840000
761.750000,272.350000,893.080000,290.870000,974.370000,288.550000,1071.790000,273.250000,1172.010000,253.840000
761.720000,272.380000,893.070000,290.890000,974.360000,288.580000,1072.080000,274.270000,1171.990000,253.840000
761.720000,272.380000,893.080000,290.880000,974.350000,288.590000,1072.250000,275.070000,1172.000000,253.830000
761.720000,272.370000,893.060000,290.880000,974.360000,288.600000,1072.430000,275.970000,1171.970000,253.730000
761.720000,272.370000,893.060000,290.880000,974.370000,288.610000,1072.700000,276.860000,1171.980000,253.730000
761.710000,272.360000,893.050000,290.860000,974.350000,288.530000,1071.590000,272.900000,1171.990000,253.660000
761.710000,272.360000,893.060000,290.860000,974.270000,287.860000,1071.490000,271.900000,1171.990000,253.670000
761.700000,272.360000,893.050000,290.830000,974.160000,287.030000,1071.270000,270.420000,1171.980000,253.630000
761.700000,272.360000,893.040000,290.820000,974.100000,286.230000,1071.510000,272.000000,1171.970000,253.610000
761.680000,272.340000,893.030000,290.840000,974.060000,285.580000,1071.890000,273.260000,1171.980000,253.510000
761.670000,272.350000,893.030000,290.830000,974.050000,285.570000,1072.120000,274.140000,1172.030000,253.320000
761.660000,272.330000,892.980000,290.790000,974.070000,285.540000,1072.280000,275.010000,1172.010000,253.320000
761.660000,272.330000,892.980000,290.770000,974.070000,285.540000,1072.430000,275.930000,1172.020000,253.320000
761.650000,272.320000,892.980000,290.780000,974.110000,286.210000,1071.760000,272.770000,1172.010000,253.250000
761.650000,272.320000,892.980000,290.770000,974.170000,286.990000,1071.330000,271.380000,1172.030000,253.210000
761.660000,272.290000,892.980000,290.740000,974.260000,287.780000,1071.240000,270.450000,1171.980000,253.140000
761.660000,272.290000,892.980000,290.730000,974.300000,288.280000,1071.170000,269.470000,1171.980000,253.120000
761.650000,272.290000,892.980000,290.670000,974.320000,288.220000,1071.190000,269.420000,1171.980000,253.070000
761.650000,272.290000,892.980000,290.690000,974.280000,287.760000,1071.190000,269.420000,1171.970000,253.040000
761.640000,272.280000,892.990000,290.670000,974.210000,286.960000,1071.170000,269.400000,1171.970000,252.930000
761.640000,272.280000,892.990000,290.670000,974.140000,286.160000,1071.170000,269.390000,1171.970000,252.940000
761.650000,272.270000,892.980000,290.620000,974.080000,285.360000,1071.180000,269.390000,1171.950000,252.900000
761.650000,272.270000,892.990000,290.620000,974.070000,285.360000,1071.190000,269.380000,1171.950000,252.900000
761.660000,272.230000,892.990000,290.570000,974.080000,285.330000,1071.140000,269.370000,1171.890000,252.870000
761.660000,272.230000,892.990000,290.570000,974.080000,285.330000,1071.140000,269.370000,1171.880000,252.860000
761.670000,272.230000,892.980000,290.540000,974.090000,285.310000,1071.130000,269.380000,1171.890000,252.850000
761.670000,272.230000,892.990000,290.520000,974.090000,285.310000,1071.140000,269.380000,1171.890000,252.850000
761.670000,272.230000,893.120000,289.990000,974.100000,285.290000,1071.110000,269.380000,1171.840000,252.840000
761.670000,272.230000,893.120000,289.980000,974.090000,285.290000,1071.110000,269.380000,1171.850000,252.840000
761.650000,272.240000,893.140000,289.960000,974.070000,285.270000,1071.060000,269.370000,1171.800000,252.840000
761.650000,272.240000,893.150000,289.940000,974.070000,285.270000,1071.040000,269.380000,1171.790000,252.850000
761.660000,272.230000,893.170000,289.940000,974.060000,285.230000,1071.000000,269.390000,1171.700000,252.920000
761.660000,272.230000,893.160000,289.930000,974.060000,285.240000,1070.990000,269.390000,1171.690000,253.000000
761.660000,272.240000,893.150000,289.940000,974.040000,285.250000,1070.940000,269.420000,1171.590000,253.170000
761.660000,272.240000,893.160000,289.950000,974.050000,285.290000,1070.910000,269.500000,1171.590000,253.550000
761.660000,272.250000,893.100000,290.100000,973.990000,285.400000,1070.900000,270.500000,1171.540000,254.060000
761.660000,272.260000,893.150000,290.320000,973.970000,285.700000,1070.930000,271.720000,1171.310000,254.940000
761.670000,272.370000,892.960000,291.000000,973.860000,286.740000,1071.580000,275.420000,1171.390000,256.150000
761.660000,272.400000,892.770000,291.850000,973.810000,288.320000,1071.880000,278.880000,1171.430000,257.530000
761.460000,272.960000,892.440000,292.780000,973.780000,290.110000,1071.050000,277.840000,1171.340000,259.050000
761.270000,273.400000,892.170000,293.650000,973.790000,291.840000,1071.300000,278.860000,1171.480000,260.210000
760.960000,274.260000,891.870000,294.520000,973.800000,293.040000,1071.420000,280.280000,1171.740000,261.180000
760.510000,275.230000,891.820000,294.770000,973.810000,293.690000,1071.690000,282.070000,1171.820000,262.130000
760.060000,276.290000,891.730000,295.060000,973.770000,293.930000,1071.860000,283.810000,1172.090000,262.920000
759.820000,277.030000,891.700000,295.300000,973.750000,294.100000,1071.360000,282.730000,1172.090000,263.560000
759.530000,277.880000,891.430000,296.070000,973.800000,294.330000,1071.750000,283.020000,1172.270000,263.960000
759.190000,278.660000,891.380000,296.810000,973.830000,295.160000,1071.820000,283.570000,1172.280000,264.390000
759.150000,278.750000,891.030000,297.310000,973.940000,295.980000,1072.000000,284.290000,1172.530000,264.790000
759.150000,278.770000,890.990000,297.630000,973.960000,296.810000,1072.090000,285.150000,1172.800000,265.200000
759.130000,278.850000,890.830000,297.840000,974.000000,297.510000,1072.230000,286.030000,1172.930000,265.770000
759.110000,278.870000,890.740000,298.010000,974.000000,297.760000,1072.350000,286.910000,1172.910000,266.100000
759.090000,278.930000,890.630000,298.080000,974.020000,297.910000,1072.590000,287.780000,1173.070000,266.380000
759.090000,278.930000,890.580000,298.230000,974.040000,298.090000,1072.610000,287.880000,1173.140000,266.750000
759.070000,279.000000,890.370000,298.300000,974.070000,298.160000,1072.780000,287.950000,1173.330000,266.920000
759.060000,279.000000,890.700000,298.230000,974.100000,298.290000,1072.810000,288.020000,1173.450000,267.060000
759.050000,279.050000,890.160000,298.710000,974.120000,298.390000,1072.960000,288.080000,1173.850000,267.260000
759.050000,279.050000,890.350000,298.970000,974.140000,298.580000,1072.960000,288.150000,1173.900000,267.360000
759.030000,279.120000,890.170000,299.140000,974.200000,299.240000,1073.040000,288.200000,1174.070000,267.500000
759.030000,279.120000,890.170000,299.160000,974.270000,299.960000,1073.080000,288.260000,1174.130000,267.690000
759.020000,279.150000,890.020000,299.290000,974.260000,300.570000,1073.230000,288.300000,1174.200000,267.920000
759.020000,279.150000,890.020000,299.320000,974.300000,300.660000,1073.290000,288.340000,1174.230000,267.950000
759.000000,279.190000,889.970000,299.410000,974.310000,300.820000,1073.550000,288.460000,1174.350000,268.010000
759.000000,279.190000,889.990000,299.420000,974.330000,300.860000,1073.740000,289.180000,1174.390000,268.040000
758.980000,279.250000,889.720000,299.830000,974.400000,300.950000,1073.920000,289.970000,1174.690000,268.010000
758.980000,279.250000,889.610000,300.190000,974.360000,300.990000,1074.010000,290.750000,1175.000000,268.040000
758.970000,279.280000,889.580000,300.770000,974.470000,301.090000,1073.900000,289.680000,1175.160000,268.140000
758.970000,279.280000,889.320000,300.890000,974.640000,301.140000,1074.040000,289.310000,1175.180000,268.150000
758.950000,279.300000,889.560000,300.820000,974.600000,301.250000,1074.170000,289.380000,1175.230000,268.130000
