390.4,260.03,175.78,583.81,220.92,501.78,267.83,412.78,302.15,323.74
390.3,260.03,175.77,583.81,220.71,501.76,267.7,412.89,302.25,323.71
390.22,260.03,175.56,583.78,220.16,501.62,267.49,412.92,302.12,323.77
390.15,260.03,174.97,583.8,220.01,501.75,267,412.8,302.01,323.91
390.1,260.03,174.32,583.77,219.9,501.66,266.99,412.8,301.95,323.98
390.06,260.03,174.12,583.81,219.8,501.73,266.66,412.71,301.92,324.02
390.02,260.03,174.01,583.7,219.51,501.82,266,412.82,301.88,324.12
389.97,260.03,173.96,583.69,219.07,501.78,265.36,412.52,301.7,324.07
389.92,260.03,173.93,583.68,219.07,501.78,264.68,411.91,301.41,324.01
389.87,260.03,173.74,583.62,218.91,501.66,264.12,411.45,301.13,324.07
389.8,260.03,173.75,583.57,218.89,501.7,264.01,411.67,301.08,324.04
389.72,260.04,173.58,583.62,218.73,501.73,264.13,412.02,301.08,324.14
389.65,260.04,172.98,583.71,218.48,501.75,264.11,412.06,301,324.16
389.56,260.05,172.35,583.68,217.97,501.65,264.05,412.09,301.05,324.28
389.37,260.06,172.33,583.7,217.88,501.66,263.92,412.06,301.07,324.42
389.28,260.06,172.17,583.53,217.76,501.11,263.87,412.19,300.98,324.69
389.22,260.07,172.14,582.85,217.83,500.98,263.83,412.06,301.07,324.79
389.15,260.08,172.18,582.19,217.66,500.94,263.76,412.11,300.96,324.81
389.09,260.06,172.08,582.2,217.75,500.97,263.57,411.96,300.92,324.91
389.03,260.07,172.06,582.17,217.77,500.93,263.01,411.93,300.9,324.95
388.97,260.07,172.01,582.12,217.54,500.9,263.03,411.94,300.85,325.03
388.91,260.06,171.92,582.15,216.86,500.9,262.96,412.01,300.89,325.05
388.84,260.06,171.87,582.13,216.15,500.86,262.96,412.04,300.64,325
388.75,260.07,171.92,582.09,215.98,500.74,262.87,412.06,300.22,324.97
388.65,260.07,171.8,582.05,216.04,500.8,262.95,412.27,300.11,324.91
388.55,260.07,171.82,582.03,215.99,500.71,262.89,412.1,299.97,324.9
388.34,260.09,171.83,582.05,215.96,500.8,262.78,412.14,300.06,325.02
388.24,260.09,171.76,582.01,215.95,500.77,262.72,412.23,299.71,324.98
388.16,260.08,171.64,582.02,215.88,500.78,262.83,412.45,299.16,324.65
388.1,260.09,171.72,582.06,215.8,500.79,262.88,412.88,299.12,324.55
388.04,260.09,171.52,582.03,215.77,500.75,262.76,412.85,299.02,324.55
387.97,260.09,171,582.05,215.7,500.81,262.83,412.95,299.19,324.96
387.92,260.09,170.98,582,215.64,500.66,262.79,412.88,299.17,325.05
387.86,260.08,170.93,581.98,215.61,500.71,262.76,412.74,299.06,324.91
387.77,260.08,170.85,581.97,215.61,500.71,262.49,412.9,298.88,324.93
387.69,260.09,170.91,581.99,215.3,500.76,261.75,412.74,298.74,324.82
387.61,260.09,170.93,581.98,214.96,500.68,261.15,412.49,298.82,324.91
387.48,260.1,170.84,581.97,214.99,500.72,261.05,412.16,298.98,325.07
387.32,260.11,170.82,581.93,214.98,500.71,260.94,412.12,298.51,324.86
387.26,260.11,170.76,582.01,214.83,500.54,260.78,411.99,298.21,324.78
387.18,260.11,170.82,581.93,214.69,499.98,260.83,412.04,298.4,324.95
387.14,260.11,170.74,581.97,214.76,500.03,260.91,412.15,298.08,324.81
387.09,260.12,170.76,581.98,214.43,500.04,260.89,412.17,298.08,324.87
387.04,260.11,170.63,581.97,214.06,499.98,260.85,412.15,297.98,324.89
387,260.1,170.67,582,213.97,500.01,260.91,412.33,298.3,325.02
386.96,260.11,170.74,582.01,214.07,499.99,260.88,412.31,298.75,325.35
386.93,260.11,170.77,582.02,213.93,500,260.75,412.25,298.19,325.14
386.89,260.11,170.72,581.93,213.69,500.01,260.81,412.24,297.88,324.91
386.85,260.1,170.63,581.95,213.13,499.97,260.71,412.3,297.71,324.94
386.82,260.11,170.58,582.01,213.23,499.93,260.61,412.32,297.71,324.94
386.79,260.12,170.56,581.99,213.11,499.94,260.67,412.21,297.82,325.03
386.8,260.11,170.71,582,213.11,499.91,260.63,412.26,297.8,325.13
386.85,260.11,170.63,581.98,213.08,499.94,260.55,412.39,297.67,325.12
386.95,260.1,170.69,582.12,213.18,499.97,260.04,412.07,297.72,325.03
387.13,260.11,170.69,582.07,213.25,500.09,260,412.24,298.04,324.91
387.55,260.09,170.87,582.27,213.85,500.1,260.25,412.01,298.04,324.76
388.05,260.08,171.09,582.27,214.94,500.14,260.64,411.86,298.62,324.81
388.6,260.04,171.58,582.36,216.2,500.26,261.78,411.9,299.32,324.77
389,260.04,172.82,582.39,217.15,500.21,263.06,411.98,300.31,324.89
389.27,260.04,174.1,582.61,218.39,500.31,264.05,412.04,301.21,324.78
389.74,260.02,175.02,583.09,219.83,500.3,265.21,412.3,301.72,324.77
389.94,260.01,175.84,583.82,220.72,500.56,266.11,412.75,301.6,324.19
390.06,260.02,176.7,583.92,221.51,501.17,266.94,412.88,301.76,324.07
390.16,260.02,177.25,583.95,221.81,501.79,267.79,412.83,301.89,324.01
390.25,260.02,177.73,583.99,222.01,501.91,268.23,412.94,301.85,323.68
390.37,260.01,177.8,584.03,222.15,501.86,268.36,412.82,302.07,323.67
390.43,260,177.83,584.06,222.17,501.92,268.52,412.85,302.24,323.71
390.61,259.99,177.95,584.12,222.31,501.99,268.76,412.82,302.21,323.8
390.67,259.99,178.01,584.09,222.48,501.97,268.83,412.87,302.19,323.77
390.7,259.98,178.09,584.15,223.01,502.05,268.47,412.7,302.26,323.77
390.74,259.99,178.16,584.22,223,502,268.09,412.36,302.3,323.71
390.76,259.98,178.27,584.2,222.94,501.99,268.03,412.15,302.21,323.53
390.79,259.98,178.33,584.18,223.08,502.03,268.14,412.17,302.26,323.45
390.8,259.98,178.29,584.17,223.12,502.06,268.12,412.12,302.14,323.37
390.81,259.98,178.35,584.18,223.11,502.08,268.13,412.15,302.17,323.33
390.83,259.98,178.43,584.3,223.3,502.02,268.07,412.15,302.23,323.29
390.85,259.97,178.92,584.25,223.21,502.1,268.09,412.09,302.3,323.24
390.85,259.97,178.99,584.31,223.2,502.04,268.09,411.98,302.19,323.16
390.85,259.98,179.04,584.34,223.34,502.02,268.13,412.02,302.19,323.13
390.87,259.98,179.05,584.3,223.21,502.09,268.09,412.16,302.15,323.23
390.88,259.98,179.09,584.31,223.26,502.06,268.05,412.09,302.32,323.29
390.88,259.99,179.08,584.3,223.33,502.06,268.12,412.07,302.32,323.29
390.88,259.98,179.11,584.29,223.25,502.05,268.13,411.99,302.29,323.25
390.88,259.98,179.12,584.3,223.41,502.05,268.19,412.03,302.23,323.21
390.89,259.98,179.12,584.36,223.81,502.12,268.26,412.12,302.28,323.23
390.9,259.98,179.11,584.4,223.9,502.13,268.15,412.09,302.25,323.22
390.91,259.97,179.08,584.35,223.87,502.09,268.18,411.99,302.27,323.22
390.91,259.97,179.1,584.33,223.89,502.17,268.04,411.93,302.19,323.09
390.92,259.97,179.15,584.4,223.75,502.15,268.16,412.1,302.53,323.34
390.91,259.97,179.15,584.36,223.91,502.11,268.09,412.18,302.79,323.53
390.92,259.99,179.18,584.35,223.95,502.17,268.1,411.83,302.85,323.47
390.92,259.98,179.17,584.37,223.89,502.12,268.19,411.92,302.53,323.22
390.93,259.97,179.19,584.32,223.93,502.07,268.12,411.97,302.47,323.16
390.93,259.97,179.16,584.35,223.92,502.12,268.23,412.08,302.31,323.19
390.93,259.97,179.21,584.35,223.92,502.17,268.33,412.06,302.42,323.2
390.93,259.98,179.27,584.43,223.93,502.17,268.34,412.1,302.36,323.17
390.94,259.98,179.23,584.35,223.93,502.12,268.26,412.12,302.54,323.26
390.95,259.98,179.31,584.38,223.97,502.21,268.19,412.05,302.78,323.27
390.95,259.98,179.27,584.34,223.94,502.15,268.29,412.1,302.79,323.33
390.96,259.98,179.28,584.42,223.88,502.13,268.25,412.08,302.64,323.14
390.95,259.98,179.31,584.36,223.93,502.18,268.23,412.06,302.6,323.21
390.95,259.98,179.32,584.38,223.9,502.11,268.23,412.12,302.72,323.33
390.95,259.98,179.3,584.42,223.87,502.1,268.2,412.05,302.69,323.29
390.95,259.97,179.29,584.46,223.93,502.12,268.34,412.15,302.45,323.21
390.96,259.97,179.37,584.46,223.92,502.14,268.16,412.01,302.4,323.11
390.96,259.97,179.28,584.4,223.88,502.09,268.24,412.14,302.54,323.13
390.96,259.97,179.3,584.46,223.9,502.04,268.26,412.1,302.75,323.18
390.96,259.97,179.33,584.52,223.96,502.1,268.34,412.05,302.76,323.23
390.96,259.98,179.34,584.96,223.99,502.13,268.42,412.02,302.73,323.19
390.97,259.98,179.33,584.98,224.02,502.18,268.37,412.03,302.73,323.18
390.97,259.98,179.3,584.96,224.01,502.11,268.25,412.05,302.82,323.18
390.97,259.98,179.29,584.96,224.01,502.15,268.37,412.13,302.71,323.23
390.97,259.98,179.3,584.91,223.96,502.17,268.38,412.13,302.62,323.11
390.97,259.98,179.34,584.94,224.02,502.15,268.16,412.06,302.68,323.14
390.98,259.98,179.39,584.97,224.01,502.15,268.2,412.07,302.8,323.4
390.98,259.97,179.42,584.96,223.97,502.14,268.18,411.99,302.74,323.28
390.97,259.98,179.32,584.95,223.98,502.08,268.3,411.99,302.78,323.27
390.98,259.98,179.38,584.97,224.01,502.15,268.37,412.05,302.7,323.24
390.98,259.98,179.38,584.99,224.01,502.11,268.43,412.06,302.67,323.18
390.98,259.98,179.47,584.99,223.96,502.12,268.33,412.06,302.78,323.26
390.98,259.98,179.92,584.99,223.98,502.14,268.22,412.11,302.75,323.21
390.98,259.98,179.93,584.99,224.03,502.2,268.33,412.04,302.81,323.2
390.98,259.98,179.88,584.97,224.04,502.15,268.5,412.1,302.75,323.19
390.99,259.98,179.87,584.93,224.08,502.07,268.85,412.14,302.68,323.13
390.99,259.98,179.83,584.94,224.08,502.07,268.91,412.11,302.74,323.16
390.99,259.98,179.9,584.94,224.02,502.1,268.84,412.13,302.77,323.16
390.99,259.98,179.9,584.97,223.98,502.1,268.9,412.2,302.8,323.24
390.99,259.98,179.94,585,224.1,502.27,268.94,412.1,302.75,323.21
390.98,259.98,179.95,585,224.08,502.14,268.79,412.17,302.88,323.36
390.98,259.99,179.95,584.93,224.01,502.15,268.83,412.13,302.71,323.26
390.97,259.98,179.86,584.94,224.03,502.09,268.82,412.2,302.78,323.27
390.97,259.98,179.82,584.95,223.98,502.13,268.85,412.24,302.75,323.16
390.97,259.98,179.83,584.87,223.97,502.17,268.9,412.22,302.83,323.15
390.97,259.98,179.76,584.94,223.92,502.14,268.86,412.15,302.71,323.19
390.96,259.99,179.72,584.93,223.84,502.15,268.9,412.15,302.64,323.16
390.95,259.98,179.65,584.87,223.84,502.21,268.88,412.35,302.66,323.15
390.93,259.99,179.48,584.94,223.76,502.19,268.89,412.77,302.67,323.28
390.92,259.99,178.99,584.93,223.74,502.15,268.78,412.67,302.66,323.25
390.9,259.99,178.99,584.88,223.77,502.14,268.76,412.55,302.61,323.2
390.88,259.99,178.95,584.85,223.5,502.22,268.6,412.17,302.7,323.27
390.85,259.99,178.87,584.84,223.15,502.17,268.15,412.28,302.8,323.43
390.86,259.99,178.81,584.85,223,502.14,268.02,412.19,302.92,323.7
390.84,259.98,178.81,584.78,222.99,502.17,268.06,412.32,302.83,323.66
390.83,259.99,178.69,584.82,222.97,502.1,267.98,412.34,302.74,323.54
390.82,259.99,178.65,584.81,222.86,502.09,267.86,412.18,302.66,323.35
390.83,259.99,178.75,584.78,222.86,502.12,267.89,412.13,302.56,323.35
390.83,259.99,178.7,584.83,222.86,502.13,267.91,412.41,302.25,323.3
390.83,259.99,178.62,584.85,222.83,502.15,268.09,412.71,302.35,323.38
390.84,259.99,178.7,584.82,222.9,502.12,268.14,412.62,302.39,323.35
390.85,259.98,178.65,584.87,222.99,502.09,268.22,412.75,302.32,323.33
390.87,259.98,178.71,584.81,222.93,502.14,268.12,412.73,302.28,323.34
390.88,259.99,178.69,584.86,222.78,502.08,268.14,412.73,302.29,323.32
390.89,259.98,178.79,584.82,222.92,502.16,268.05,412.73,302.23,323.2
390.89,259.98,178.7,584.83,223.02,502.08,268.19,412.77,302.22,323.22
390.91,259.99,178.76,584.81,223.02,502.04,268.29,412.64,302.14,323.14
390.93,259.98,178.84,584.89,223.14,502.09,268.1,412.46,302.26,323.23
390.93,259.98,178.88,584.91,223.11,502.16,267.95,412.12,302.23,323.19
390.94,259.98,178.87,584.84,223.1,502.21,267.87,412.07,302.4,323.23
390.94,259.99,178.97,584.86,223.17,502.16,268.11,412.14,302.69,323.18
390.95,259.98,178.94,584.88,223.33,502.17,268.19,412.13,302.68,323.24
390.96,259.99,178.96,584.85,223.31,502.15,268.12,412.13,302.51,323.15
390.97,259.99,178.98,584.87,223.39,502.16,268.13,412.06,302.66,323.23
390.98,259.99,179,584.83,223.31,502.13,268.07,412.05,302.77,323.26
390.98,259.98,179.05,584.88,223.2,502.08,268.13,412.01,302.84,323.32
390.98,259.99,179.03,584.9,223.41,502.12,268.22,412.04,302.72,323.15
390.99,259.98,179.05,584.87,223.77,502.14,268.09,412.04,302.83,323.24
390.99,259.98,179.11,584.91,223.89,502.14,268.26,412.02,302.82,323.17
391,259.98,179.11,584.88,223.91,502.13,268.19,412.04,302.78,323.14
390.99,259.98,179.09,584.87,223.98,502.16,268.17,412.02,302.81,323.13
391,259.98,179.12,584.86,223.99,502.12,268.34,412.1,302.78,323.17
390.99,259.99,179.11,584.88,223.98,502.11,268.14,412.04,302.75,323.14
391.01,259.98,179.16,584.85,223.99,502.12,268.07,411.95,302.89,323.12
391,259.98,179.17,584.86,223.93,502.11,268.28,412.05,302.71,323.1
391,259.99,179.2,584.88,223.95,502.15,268.38,412.01,302.84,323.13
391,259.98,179.21,584.9,223.91,502.25,268.18,412.03,302.85,323.06
391,259.98,179.22,584.89,223.92,502.14,268.28,412.1,302.81,323.1
391,259.98,179.17,584.9,223.95,502.09,268.3,412.08,302.82,323.07
391.01,259.98,179.18,584.86,224,502.09,268.23,412.04,302.84,323.14
391.01,259.98,179.2,584.87,223.99,502.06,268.24,411.97,302.79,323.11
391.01,259.99,179.21,584.87,223.96,502.11,268.21,411.98,302.85,323.15
391.01,259.99,179.17,584.86,223.91,502.12,268.3,412.05,302.87,323.13
391.01,259.98,179.2,584.92,223.97,502.14,268.31,412.03,302.83,323.18
391.01,259.98,179.21,584.9,223.91,502.15,268.55,412.11,302.81,323.13
391.01,259.99,179.26,584.91,223.91,502.05,268.91,412.11,302.83,323.21
391.01,259.98,179.24,584.86,224,502.16,268.94,412.15,302.85,323.19
391.02,259.98,179.25,584.84,223.97,502.1,268.91,412.12,302.88,323.21
391.01,259.98,179.22,584.82,223.94,502.09,268.82,412.11,302.88,323.17
391.02,259.99,179.25,584.89,223.95,502.16,268.9,412.19,302.76,323.17
391.02,259.98,179.33,584.86,224,502.17,268.92,412.16,302.64,323.08
391.02,259.98,179.29,584.9,223.99,502.16,268.81,412.2,302.82,323.06
391.02,259.99,179.32,584.9,224.04,502.1,269.05,412.06,302.99,323.27
391.02,259.98,179.29,584.88,224.01,502.1,269,412.09,302.88,323.13
391.02,259.98,179.3,584.89,223.98,502.13,269.06,412.14,302.77,323.14
391.02,259.98,179.29,584.85,223.96,502.14,268.98,412.16,302.85,323.06
391.02,259.98,179.29,584.86,224.01,502.15,268.86,412.09,302.89,323.1
391.02,259.99,179.32,584.83,224.06,502.16,268.85,412.3,302.86,323.17
391.02,259.98,179.34,584.82,223.99,502.18,268.92,412.33,302.89,323.11
391.03,259.98,179.34,584.82,224.02,502.12,268.93,412.09,302.88,323.14
391.02,259.98,179.29,584.85,224.06,502.09,268.88,412.18,302.91,323.15
391.02,259.98,179.28,584.85,224.02,502.16,269,412.04,302.93,323.15
391.02,259.98,179.29,584.82,224.08,502.13,268.97,412.03,302.86,323.12
391.02,259.97,179.21,584.84,224.08,502.13,268.93,412.15,302.93,323.25
391.02,259.98,179.2,584.85,224.08,502.14,268.96,412.21,302.86,323.19
391.02,259.98,179.22,584.86,224.08,502.11,269,412.17,302.87,323.15
391.02,259.98,179.24,584.84,223.97,502.1,268.92,412.06,302.73,323.04
391.02,259.98,179.25,584.8,223.95,502.08,268.86,412.08,302.75,323.06
391.01,259.98,179.19,584.82,223.94,502.13,268.7,412.03,302.75,323.12
391,259.98,179.13,584.75,223.96,502.14,268.84,412.04,302.77,323.1
390.99,259.99,179.08,584.72,223.95,502.12,268.97,412.14,302.79,323.16
390.98,259.98,179.02,584.65,223.88,502.11,268.97,412.2,302.77,323.11
390.95,259.98,178.96,584.72,223.87,502.06,268.79,412.2,302.82,323.2
390.92,259.98,178.95,584.58,223.82,502.06,268.69,412.15,302.83,323.18
390.89,259.98,178.76,584.05,223.56,502.09,268.75,412.36,302.65,323.19
390.84,259.99,178.72,584.02,223,501.96,268.76,412.7,302.74,323.29
390.79,260,178.59,584.04,222.84,502.01,268.59,412.78,302.61,323.32
390.68,260,177.83,583.94,222.62,502.01,267.95,412.64,302.62,323.49
390.61,260,177.27,583.99,222.12,501.92,267.24,412.72,302.77,323.82
390.46,260.01,177.12,584,221.98,501.99,267.14,412.64,302.85,323.97
390.26,260.02,176.98,583.94,221.87,502,267.1,412.76,302.55,323.96
390.17,260.02,176.85,583.88,221.46,501.94,267.12,412.81,302.15,323.84
390.1,260.03,176.75,583.95,220.83,501.89,267.05,412.94,301.93,323.91
390.03,260.02,176.59,583.95,220.16,501.86,266.94,412.91,301.85,324.05
389.98,260.02,175.9,583.93,220.08,501.83,266.83,412.97,301.83,324.13
389.92,260.02,175.22,583.95,220.04,501.81,266.62,412.98,301.72,324.14
389.85,260.02,175.08,583.87,219.89,501.83,265.7,412.55,301.5,324.15
389.77,260.02,174.93,583.8,219.77,501.86,264.87,412.17,301.1,324.14
389.68,260.03,174.87,583.82,219.59,501.8,264.17,412,300.99,324.2
389.54,260.03,174.81,583.82,219,501.7,263.5,411.91,301,324.29
389.33,260.06,174.79,583.79,218.93,501.71,263.67,411.94,301,324.45
389.25,260.06,174.6,583.74,218.73,501.69,263.97,412.06,300.99,324.79
389.19,260.07,173.92,583.66,218.63,501.71,263.97,412.07,300.93,324.8
389.12,260.06,173.26,583.74,218.48,501.76,263.94,412.23,300.91,324.88
389.06,260.05,173.2,583.69,217.92,501.55,263.77,412.21,300.85,324.92
389.01,260.07,173.18,583.79,217.24,500.97,263.6,412.18,300.8,325.08
388.94,260.06,173.11,583.78,217.1,500.25,263.04,412.08,300.75,325.12
388.88,260.05,173.1,583.69,217.09,500.28,263.02,412.07,300.64,324.97
388.8,260.05,173.01,583.61,216.98,500.12,262.94,411.97,300.36,324.91
388.69,260.06,173,583.6,216.75,500.2,262.95,412.27,300.05,324.87
388.57,260.07,172.97,583.6,216.79,500.18,262.97,412.05,299.95,324.84
388.34,260.09,172.91,583.62,216.75,500.14,262.98,412.19,299.81,324.86
388.2,260.09,172.82,583.65,216.75,500.17,262.74,412.32,299.85,325.02
388.12,260.1,172.84,583.51,216.62,500.27,262.8,412.37,299.92,325.14
388.05,260.08,172.87,582.91,216.43,500.12,262.61,412.13,299.54,324.97
387.96,260.09,172.8,582.14,216.01,500.07,262.02,412.17,299.33,324.95
387.87,260.09,172.81,581.43,215.87,500.1,261.93,412.11,299.08,324.91
387.76,260.08,172.78,581.39,215.94,500.12,261.86,412.11,299.12,324.9
387.67,260.08,172.68,581.37,215.85,500.21,261.7,412.07,299.03,324.89
387.53,260.09,172.64,581.38,215.82,500.04,261.81,412.22,299.24,325.22
387.3,260.1,172.69,581.35,215.76,500.09,261.82,412.11,299.09,325.1
387.21,260.1,172.64,581.39,215.52,500.08,261.79,412.18,298.97,324.93
387.11,260.11,172.71,581.44,214.96,500.09,261.87,412.23,299.03,325.1
387.03,260.11,172.63,581.53,214.69,499.96,261.51,412.17,298.9,325.04
386.97,260.1,172.55,582.06,214.6,500,260.92,412.04,298.71,325
386.88,260.1,171.94,582.08,214.36,499.97,260.31,411.95,298.39,325.04
386.8,260.11,171.32,582.02,214.36,500.03,260.16,411.93,298.15,324.94
386.71,260.11,171.23,581.99,214.32,499.97,260.24,411.96,298.02,324.94
386.64,260.11,171.22,581.98,214.19,499.96,260.13,411.93,297.85,324.98
386.53,260.11,171.21,581.92,214.22,499.89,260.07,411.92,297.75,324.86
386.33,260.14,171.21,582.08,214.24,499.9,260.13,412.03,297.73,324.86
386.26,260.15,171.16,582.04,214.29,499.99,260.37,412.2,297.35,324.67
386.19,260.13,171.16,582.02,214.19,499.95,260.89,412.26,297.1,324.74
386.14,260.13,171.13,582.03,214.15,499.96,260.78,412.24,297.46,325.01
386.09,260.13,171.13,582.04,214.12,499.99,260.69,412.15,297.79,325.01
386.04,260.14,171.18,582,214.19,499.94,260.52,412.24,297.91,325.05
386,260.14,171.08,582.02,214.06,499.97,259.97,412.12,297.71,325.08
385.95,260.14,171.07,582.04,214.04,499.97,259.91,412.23,297.79,325.28
385.92,260.13,171.16,582.03,213.99,499.98,259.89,412.07,297.13,325.06
385.9,260.13,171.1,582.04,214.09,499.97,259.96,412.12,297.18,325.04
385.85,260.14,171.1,582.01,214.02,499.94,259.9,412.13,297.28,325
385.82,260.13,171.09,582.04,213.91,499.92,259.91,412.18,297.06,324.91
385.82,260.13,170.98,582.01,214.02,499.95,259.79,412.18,296.96,324.88
385.83,260.13,171,582.05,213.97,499.97,259.62,412.22,296.92,324.77
385.9,260.13,171.09,582.07,213.98,499.96,259.1,411.97,296.93,324.97
386.05,260.12,171.07,582.05,214,499.99,259.16,411.96,297.03,324.89
386.36,260.12,171.25,582.16,214.01,500,259.2,411.92,297.06,325.05
386.96,260.09,171.2,582.29,214.35,500.01,259.42,412.01,298.12,324.97
387.54,260.07,171.67,582.35,215.23,500.04,260.74,412.18,299.08,325.13
388.13,260.06,172.77,582.48,216.33,500.21,262.07,412.13,299.64,325.03
388.8,260.03,174.15,583.15,217.4,500.35,263.16,412,300.41,324.98
389.11,260.03,175.12,584.04,218.68,500.37,264.24,412.15,300.98,324.81
389.46,260.02,176,584.65,220.03,500.34,265.01,412.09,301.45,324.74
389.83,260.01,176.88,584.78,220.88,500.91,266.01,412.26,301.74,324.47
390,260,177.64,584.82,221.75,501.43,266.71,412.2,301.95,324.24
390.09,260,177.76,584.84,222.33,502.11,267.02,412.26,302.07,324
390.19,260,178.04,584.83,222.81,502.62,267.26,412.47,302.12,323.96
390.28,260,178.16,584.83,222.93,502.63,267.98,412.78,302.36,323.97
390.36,260,178.32,584.86,223.04,502.7,268.64,412.85,302.6,323.91
390.44,259.99,178.39,584.9,223.28,502.73,268.77,412.82,302.7,323.85
390.6,259.97,178.42,584.89,223.34,502.77,269,412.85,302.79,323.85
390.64,259.98,178.65,584.94,223.38,502.82,268.83,412.77,302.65,323.77
390.72,259.98,179.07,584.99,223.46,502.9,268.94,412.79,302.69,323.83
390.74,259.97,179.09,584.97,223.88,502.89,268.91,412.87,302.71,323.83
390.75,259.97,179.11,584.96,223.9,502.84,268.92,412.75,302.85,323.9
390.78,259.98,179.22,585.01,223.89,502.85,268.96,412.66,302.84,323.88
390.8,259.97,179.25,585,224.04,502.87,268.97,412.74,302.72,323.73
390.81,259.97,179.26,585.03,224.09,502.87,268.94,412.64,302.67,323.69
390.82,259.98,179.3,585.05,224.05,502.87,268.96,412.58,302.71,323.63
390.84,259.98,179.28,585.07,224.05,502.97,268.92,412.65,302.87,323.67
390.86,259.98,179.36,585.09,224.11,502.88,269,412.74,302.87,323.69
390.86,259.98,179.33,585.03,224.07,502.86,269.06,412.74,302.81,323.68
390.87,259.97,179.34,585,224.05,502.85,268.98,412.67,302.88,323.65
390.88,259.98,179.38,585.05,224.07,502.91,268.97,412.71,302.64,323.54
