302.03,148.25,291.89,259.04,267.11,338.65,260.09,392.42,210.33,489.26,162.22,558.82,142.25,621.79
302.03,148.25,291.91,259.04,267.1,338.58,259.88,392.28,210.37,489.3,162.26,558.86,142.26,621.79
302.04,148.24,291.93,259.05,267.11,338.56,259.89,392.28,210.4,489.33,162.37,558.83,142.3,621.79
302.07,148.2,291.98,259.03,267.1,338.41,260.04,392.24,210.58,489.47,162.67,558.76,142.43,621.75
302.07,148.2,291.99,259.05,267.12,338.26,260.05,392.24,210.68,489.57,162.89,558.68,142.74,621.74
302.07,148.2,292,259.06,267.12,338.26,259.8,392.16,210.68,489.57,162.89,558.68,142.74,621.74
302.09,148.2,291.98,259.05,267.12,338.26,259.8,392.16,210.69,489.56,162.9,558.67,142.77,621.75
302.1,148.2,292.01,259.05,267.12,338.26,259.59,392.21,210.68,489.57,162.9,558.67,142.77,621.75
302.12,148.2,292.03,259.06,267.12,338.26,259.49,392.21,210.19,489.58,162.9,558.67,142.77,621.75
302.14,148.19,291.98,259.05,267.12,338.26,259.49,392.21,210.17,489.55,162.9,558.67,142.79,621.78
302.25,148.19,292.01,259.05,267.12,338.26,259.49,392.21,210.16,489.54,162.91,558.75,142.8,621.8
302.28,148.19,292.03,259.06,267.05,338.25,259.49,392.21,210.16,489.54,162.9,558.69,142.82,621.82
302.28,148.2,292.03,259.06,267.03,338.25,259.49,392.21,210.16,489.54,162.9,558.69,142.85,621.87
302.3,148.19,291.99,259.07,267.03,338.24,259.48,392.21,210.17,489.52,162.9,558.69,142.87,621.9
302.31,148.19,292.01,259.08,267.02,338.21,259.33,392.19,210.09,489.53,162.9,558.69,142.9,621.93
302.45,148.16,292.07,259.11,266.95,338.17,258.97,392.2,210.04,489.48,162.86,558.77,142.91,622.01
302.61,148.15,292.06,259.09,266.95,338.17,258.97,392.19,210.06,489.38,162.85,558.75,142.91,622.01
302.62,148.15,292.1,259.1,266.95,338.17,258.95,392.22,210.05,489.37,162.83,558.76,142.91,622.01
302.62,148.15,292.1,259.1,266.92,338.17,258.95,392.22,209.72,489.36,162.84,558.76,142.92,622.03
302.65,148.15,292.09,259.1,266.92,338.17,258.53,392.22,209.59,489.38,162.81,558.76,142.94,622.06
302.67,148.14,292.08,259.14,266.92,338.17,258.49,392.22,209.5,489.35,162.79,558.78,142.95,622.08
302.67,148.14,292.08,259.14,266.86,338.19,258.49,392.22,209.53,489.33,162.79,558.78,142.97,622.13
302.68,148.14,292.08,259.14,266.88,338.18,258.49,392.22,209.7,489.37,162.78,558.79,142.98,622.15
302.69,148.14,292.07,259.16,266.86,338.17,258.49,392.22,209.69,489.37,162.77,558.86,142.99,622.18
302.7,148.14,292.07,259.16,266.75,338.2,258.47,392.23,209.69,489.39,162.75,558.82,143.03,622.23
302.72,148.14,292.07,259.16,266.79,338.21,258.47,392.23,209.68,489.38,162.75,558.89,143.06,622.29
302.75,148.14,292.07,259.16,266.77,338.25,258.2,392.3,209.68,489.38,162.71,558.87,143.07,622.34
302.84,148.17,292.24,259.2,266.68,338.3,258.44,392.33,209.49,489.48,162.57,559.01,143.11,622.45
302.85,148.16,292.2,259.14,266.69,338.3,258.37,392.36,209.33,489.61,162.22,559.13,143.1,622.75
302.85,148.16,292.2,259.19,266.67,338.27,258.26,392.38,209.31,489.6,162.22,559.13,143.1,622.76
302.84,148.17,292.22,259.2,266.67,338.27,257.99,392.29,209.32,489.6,162.22,559.13,143.1,622.79
302.85,148.16,292.26,259.25,266.52,338.32,257.97,392.3,209.29,489.55,162.22,559.14,143.11,622.82
302.85,148.17,292.28,259.25,266.27,338.34,257.97,392.3,209.29,489.55,162.24,559.19,143.12,622.85
302.88,148.17,292.25,259.27,266.28,338.33,257.92,392.32,209,489.63,162.19,559.28,143.14,622.89
302.88,148.16,292.26,259.26,266.24,338.37,257.93,392.33,209.02,489.67,162.17,559.23,143.14,622.91
302.89,148.15,292.3,259.24,266.27,338.35,257.92,392.33,209.04,489.65,162.17,559.22,143.14,622.95
302.91,148.15,292.31,259.24,266.25,338.37,257.75,392.4,209.03,489.65,162.16,559.3,143.15,622.99
302.91,148.16,292.31,259.24,266.25,338.4,257.76,392.43,209.01,489.67,162.15,559.3,143.16,623.01
302.94,148.16,292.31,259.24,266.23,338.4,257.76,392.43,209.01,489.66,162.13,559.33,143.16,623.03
302.99,148.15,292.35,259.43,266.24,338.6,257.58,392.66,208.98,489.7,162.13,559.35,143.2,623.14
302.99,148.15,292.45,259.58,266.21,338.7,257.31,392.6,208.95,489.72,162.13,559.36,143.2,623.14
302.99,148.15,292.76,259.61,266.21,338.7,257.26,392.61,208.6,489.7,162.12,559.37,143.2,623.14
302.99,148.14,292.76,259.61,266.21,338.7,257.26,392.61,208.39,489.7,162.12,559.37,143.2,623.15
302.99,148.15,292.78,259.61,266.13,338.69,257.05,392.68,208.43,489.7,162.12,559.37,143.2,623.16
302.99,148.15,292.77,259.61,266.19,338.68,257.05,392.68,208.79,489.63,162.11,559.36,143.2,623.17
302.99,148.14,292.78,259.62,266.18,338.75,257.02,392.68,208.92,489.61,162.1,559.36,143.19,623.19
302.99,148.14,292.81,259.65,266.19,338.75,257.22,392.63,208.92,489.61,162.1,559.36,143.18,623.21
302.99,148.14,292.82,259.66,266.19,338.75,257.22,392.63,208.9,489.66,162.1,559.36,143.19,623.22
302.99,148.15,292.81,259.65,266.18,338.73,257.22,392.63,208.87,489.61,162.08,559.38,143.2,623.24
302.99,148.14,292.83,259.66,266.18,338.73,257.22,392.63,208.71,489.63,162.08,559.38,143.2,623.24
302.99,148.14,292.66,259.7,266.18,338.72,257.2,392.63,208.72,489.66,162.07,559.4,143.2,623.24
302.99,148.19,292.81,259.72,266.17,338.77,257.32,392.63,208.57,489.74,162.02,559.39,143.21,623.27
302.99,148.19,292.81,259.72,266.16,338.76,257.37,392.6,208.39,489.77,162.02,559.39,143.22,623.27
302.99,148.19,292.77,259.73,266.18,338.75,257.37,392.6,208.35,489.74,162.02,559.38,143.22,623.27
302.96,148.2,292.67,259.77,266.18,338.75,257.64,392.67,208.36,489.75,161.98,559.38,143.21,623.25
302.92,148.21,292.85,259.71,266.18,338.75,257.69,392.64,208.34,489.76,161.97,559.29,143.15,623.19
302.91,148.21,292.85,259.71,266.18,338.76,257.87,392.57,208.34,489.76,161.95,559.16,143.1,623.06
302.82,148.21,292.85,259.72,266.19,338.76,257.86,392.55,208.33,489.74,161.84,559.11,143.06,622.96
302.69,148.22,292.84,259.72,266.19,338.75,257.85,392.54,208.37,489.27,161.72,559.04,142.96,622.88
302.68,148.22,292.71,259.76,266.19,338.73,257.85,392.55,208.38,489.14,161.71,558.98,142.95,622.84
302.46,148.23,292.69,259.68,266.69,338.73,258.09,392.43,208.38,489.13,161.55,558.94,142.84,622.65
302.3,148.24,292.66,259.66,266.81,338.73,258.07,392.23,208.4,489.08,161.13,559.06,142.77,622.22
302.3,148.24,292.66,259.61,266.84,338.71,258.5,392.21,208.4,489.08,161.09,558.97,142.65,622.17
302.18,148.31,292.38,259.5,266.87,338.57,258.9,392.12,208.43,489.09,161.04,558.93,142.64,622.04
302.18,148.3,292.04,259.34,266.98,338.4,258.93,392.11,208.45,488.94,161.04,558.93,142.62,622.03
302.17,148.3,292.03,259.34,266.99,338.37,259.22,392.06,208.83,488.97,161.03,558.87,142.53,621.94
302.15,148.3,292.03,259.39,267,338.38,259.4,392.11,208.95,488.96,161.02,558.82,142.19,621.96
302.13,148.31,292.02,259.39,266.99,338.36,259.56,392.07,208.98,489,161.04,558.77,142.15,621.9
302.13,148.31,291.95,259.34,267.16,338.34,259.87,391.99,209.26,488.96,161.04,558.78,142.14,621.78
302.12,148.31,291.94,259.29,267.2,338.31,259.91,391.94,209.24,489,161.05,558.77,142.13,621.75
302.08,148.31,291.9,259.27,267.33,338.31,260.14,391.89,209.26,489.01,161.08,558.79,142.12,621.74
302.08,148.29,292,259.28,267.37,338.21,260.45,391.93,209.63,489,161.11,558.78,142.09,621.66
302.05,148.29,291.99,259.29,267.43,338.15,260.62,391.87,209.78,489.01,161.17,558.78,142.07,621.63
302.04,148.3,291.99,259.28,267.44,338.13,260.55,391.86,209.86,489.09,161.22,558.77,142.07,621.62
302.04,148.29,292.01,259.27,267.48,338.14,260.78,391.82,209.9,489.13,161.32,558.72,142.08,621.58
301.93,148.28,291.95,259.14,267.75,338.13,261.03,391.71,210.1,489.01,161.67,558.59,142.08,621.51
301.93,148.28,291.94,259.12,267.73,338.11,261.02,391.69,210.46,488.89,161.98,558.01,142.09,621.21
301.93,148.28,291.94,259.12,267.74,338.11,261.21,391.65,210.49,489.12,162.01,558,142.09,621.21
301.93,148.28,291.94,259.12,267.74,338.11,261.24,391.62,210.49,489.12,162.03,558.02,142.1,621.2
301.93,148.28,291.94,259.13,267.73,338.03,261.26,391.6,210.58,488.95,162.06,558.03,142.11,621.16
301.93,148.29,291.93,259.13,267.73,338.03,261.01,391.67,210.57,488.96,162.08,558.03,142.11,621.16
301.93,148.29,291.97,259.13,267.79,338.04,261.24,391.62,210.6,488.98,162.12,558.04,142.12,621.15
301.93,148.28,291.97,259.13,267.81,338.03,261.26,391.6,210.57,488.97,162.2,558.11,142.17,621.13
301.94,148.28,291.97,259.13,267.81,338.02,261.27,391.59,210.6,488.98,162.23,558.11,142.2,621.13
301.94,148.28,292.01,259.11,267.81,338,261.34,391.54,210.83,488.95,162.24,558.11,142.22,621.12
301.96,148.27,291.86,259.11,267.81,338,261.24,391.54,210.81,488.95,162.38,558.06,142.29,621.12
301.98,148.26,291.86,259.11,267.79,337.99,261.22,391.53,210.81,488.94,162.44,558.1,142.3,621.13
302.07,148.24,291.92,259.06,267.84,337.9,261.25,391.28,210.72,488.99,162.86,557.92,142.39,621.15
302.07,148.23,291.95,259.06,267.84,337.9,261.04,391.32,210.71,489,162.85,557.92,142.39,621.15
302.08,148.23,291.95,259.06,267.84,337.9,261.27,391.28,210.69,489,162.86,557.92,142.4,621.15
302.09,148.22,291.9,259.05,267.83,337.9,261.23,391.28,210.67,489,162.87,557.92,142.42,621.16
302.1,148.24,291.93,259.05,267.83,337.9,260.99,391.22,210.64,489,162.87,557.92,142.43,621.18
302.12,148.24,291.99,259.05,267.8,337.86,260.97,391.22,210.31,489.01,162.87,557.98,142.45,621.21
302.15,148.23,291.99,259.05,267.8,337.87,260.76,391.28,210.16,488.97,162.87,557.97,142.49,621.24
302.16,148.22,291.9,259.03,267.6,337.89,260.76,391.28,210.18,489,162.87,557.97,142.83,621.25
302.2,148.21,291.92,259.07,267.41,337.9,260.76,391.28,210.19,488.98,162.89,557.98,142.88,621.31
302.21,148.21,291.92,259.07,267.41,337.89,260.76,391.28,210.17,488.95,162.89,557.98,142.88,621.34
302.22,148.21,291.91,259.09,267.39,337.89,260.76,391.28,210.17,488.95,162.88,557.99,142.9,621.37
302.25,148.22,291.91,259.09,267.37,337.89,260.77,391.28,210.16,488.98,162.89,558.06,142.92,621.41
302.4,148.2,292,259.2,267.29,337.94,260.25,391.51,210.02,489.03,162.84,558.04,142.96,621.58
302.58,148.19,292.11,259.2,267.29,337.94,260.19,391.56,210.03,489.04,162.84,558.05,142.96,621.84
302.58,148.19,292.05,259.19,267.29,337.94,260.19,391.56,210.02,489.04,162.84,558.05,142.95,621.85
302.57,148.19,292.06,259.19,267.28,337.94,259.74,391.51,210,489.01,162.84,558.05,142.95,621.86
302.58,148.19,292.05,259.19,267.29,337.94,259.73,391.48,209.99,489.01,162.84,558.05,142.96,621.86
302.6,148.18,292.05,259.19,267.28,337.94,259.77,391.48,209.66,489,162.84,558.04,142.98,621.89
302.61,148.18,292.05,259.19,267.28,337.94,259.78,391.45,209.77,488.98,162.83,558.06,143,621.93
302.61,148.18,292.07,259.18,267.28,337.94,259.77,391.46,209.89,488.98,162.83,558.06,143.01,621.95
302.63,148.18,292.09,259.18,267.26,337.94,259.77,391.46,209.89,488.98,162.85,558.1,143.03,621.97
302.67,148.18,292.05,259.19,267.17,337.95,259.75,391.49,209.82,489,162.79,558.12,143.05,622
302.67,148.18,292.07,259.18,267.18,337.95,259.71,391.55,209.82,489,162.77,558.13,143.05,622
302.72,148.17,292.07,259.18,267.18,337.95,259.71,391.55,209.83,488.98,162.78,558.13,143.08,622.03
302.77,148.19,292.14,259.33,267.12,337.96,259.45,391.55,209.66,489.11,162.65,558.25,143.1,622.13
302.77,148.2,292.11,259.34,267.13,337.95,259.38,391.57,209.63,489.12,162.65,558.25,143.1,622.13
302.77,148.19,292.11,259.34,267.11,337.96,259.37,391.54,209.63,489.12,162.65,558.27,143.1,622.15
302.77,148.19,292.11,259.34,267.09,337.96,259.37,391.67,209.63,489.13,162.65,558.27,143.14,622.17
302.8,148.18,292.11,259.34,267.09,337.95,259.1,391.6,209.6,489.09,162.65,558.28,143.14,622.19
302.8,148.18,292.11,259.34,267.07,337.96,259.12,391.61,209.52,489.1,162.62,558.3,143.16,622.24
302.8,148.18,292.11,259.4,267.07,337.95,259.11,391.61,209.36,489.1,162.64,558.38,143.18,622.26
302.8,148.18,292.14,259.39,267,337.97,259.11,391.61,209.36,489.1,162.62,558.47,143.2,622.3
302.81,148.18,292.18,259.39,267.01,337.98,259.12,391.61,209.33,489.13,162.42,559.01,143.2,622.34
302.81,148.18,292.18,259.39,267,337.98,259.11,391.61,209,489.13,162.16,559.09,143.2,622.35
302.83,148.18,292.17,259.42,267.01,337.98,259.13,391.61,209.07,489.21,162.17,559.09,143.21,622.39
302.84,148.18,292.18,259.42,267.01,337.99,259.13,391.61,209.07,489.19,162.17,559.09,143.22,622.4
302.91,148.22,292.34,259.62,266.96,338,258.85,391.7,209.21,489.33,162.16,559.11,143.26,622.56
302.91,148.22,292.33,259.72,266.96,338,259.1,391.64,209.17,489.31,162.16,559.12,143.25,622.84
302.91,148.22,292.33,259.71,266.97,338.01,258.87,391.7,209.17,489.34,162.16,559.12,143.25,622.84
302.91,148.22,292.35,259.71,266.97,338.01,258.64,391.62,208.9,489.31,162.17,559.12,143.25,622.84
302.93,148.22,292.35,259.72,266.95,338.01,258.78,391.69,208.91,489.35,162.15,559.14,143.25,622.86
302.93,148.22,292.47,259.74,266.96,338.02,258.83,391.68,208.91,489.33,162.15,559.13,143.26,622.87
302.93,148.22,292.8,259.73,266.95,338.01,258.77,391.69,208.9,489.38,162.15,559.13,143.26,622.89
302.93,148.22,292.79,259.73,266.95,338.01,258.76,391.69,208.89,489.37,162.13,559.15,143.28,622.92
302.93,148.22,292.66,259.74,266.95,338.02,258.48,391.73,208.91,489.36,162.13,559.18,143.31,622.96
302.93,148.22,292.66,259.76,266.93,338.02,258.15,391.78,208.92,489.36,162.12,559.17,143.31,622.98
302.93,148.22,292.67,259.74,266.92,338.04,258.15,391.78,208.92,489.36,162.12,559.17,143.3,622.99
302.93,148.21,292.72,259.78,266.92,338.05,258.16,391.78,208.9,489.35,162.12,559.18,143.31,623.01
303,148.2,292.62,259.84,266.86,338.1,258.39,391.83,208.84,489.46,162.11,559.26,143.32,623.08
303,148.2,292.63,259.85,266.86,338.09,258.26,391.88,208.48,489.61,162.11,559.25,143.32,623.08
302.99,148.2,292.62,259.85,266.85,338.09,258.16,391.89,208.7,489.56,162.11,559.26,143.32,623.08
302.99,148.2,292.63,259.85,266.81,338.09,258.15,391.87,208.86,489.52,162.1,559.27,143.32,623.08
302.99,148.2,292.63,259.85,266.83,338.08,258.19,391.86,208.87,489.38,162.09,559.27,143.31,623.09
302.99,148.21,292.64,259.85,266.83,338.08,258.19,391.86,208.87,489.38,162.09,559.25,143.3,623.1
302.98,148.21,292.64,259.85,266.83,338.08,258.22,391.86,208.87,489.38,162.08,559.25,143.3,623.1
302.97,148.21,292.64,259.85,266.84,338.09,258.22,391.86,208.87,489.37,162.08,559.24,143.3,623.1
302.96,148.21,292.63,259.86,266.84,338.08,258.22,391.86,208.8,489.44,162.06,559.27,143.3,623.1
302.94,148.22,292.63,259.86,266.85,338.09,258.47,391.81,208.79,489.38,162.04,559.21,143.29,623.09
302.91,148.22,292.6,259.84,266.84,338.09,258.54,391.73,208.8,489.38,162,559.1,143.24,623.06
302.9,148.23,292.6,259.84,266.84,338.09,258.52,391.74,208.82,489.02,161.98,559.11,143.19,623.02
302.77,148.28,292.48,259.87,266.94,338.08,258.79,391.57,208.74,489.13,161.93,559.04,143.11,622.9
302.77,148.26,292.14,259.87,266.95,338.08,258.79,391.55,208.39,489.15,161.9,558.92,143.07,622.87
302.76,148.26,292.14,259.87,266.95,338.08,259.09,391.48,208.61,488.93,161.82,558.92,143.02,622.77
302.64,148.28,292.08,259.85,267.07,338.09,259.08,391.44,208.73,488.84,161.77,558.89,142.99,622.69
302.59,148.29,292.11,259.84,267.08,338.09,259.37,391.4,208.74,488.85,161.75,558.78,142.97,622.54
302.49,148.28,292.11,259.84,267.09,338.08,259.45,391.39,208.75,488.85,161.73,558.72,142.93,622.12
302.29,148.3,292.11,259.84,267.1,338.06,259.69,391.32,208.76,488.82,161.72,558.74,142.91,622.09
302.22,148.32,292.08,259.82,267.12,338.05,259.75,391.21,208.79,488.86,161.7,558.69,142.85,622.03
302.21,148.31,292.03,259.78,267.14,338.06,260.04,391.25,209.09,488.84,161.68,558.61,142.79,621.88
302.2,148.31,292.08,259.78,267.15,338.05,260.06,391.24,209.1,488.86,161.67,558.62,142.77,621.87
302.16,148.32,292.11,259.76,267.19,338.03,260.33,391.18,209.2,488.89,161.69,558.62,142.75,621.75
302.07,148.33,292.02,259.78,267.18,337.99,260.44,391.17,209.25,488.77,161.74,558.59,142.73,621.74
302.05,148.35,291.88,259.64,267.37,337.92,260.72,391.01,209.55,488.98,161.81,558.47,142.67,621.65
302.04,148.35,292,259.64,267.6,337.9,260.93,390.98,209.97,488.86,161.94,558.02,142.67,621.65
302.04,148.35,291.85,259.61,267.6,337.9,260.94,390.98,209.95,488.84,161.98,558.01,142.67,621.63
302.04,148.34,291.83,259.59,267.61,337.91,260.92,390.99,209.98,488.87,162,558.03,142.67,621.62
302.01,148.35,291.86,259.54,267.69,337.91,261.18,390.97,210.33,488.82,162.03,558.02,142.66,621.56
302,148.36,291.86,259.41,267.68,337.9,261.36,390.95,210.49,488.83,162.04,558.03,142.65,621.52
301.98,148.36,291.84,259.41,267.7,337.87,261.47,390.94,210.53,488.86,162.09,558.03,142.69,621.19
301.97,148.36,291.85,259.41,267.71,337.85,261.38,390.94,210.53,488.86,162.13,558.02,142.71,621.18
301.96,148.38,291.84,259.41,267.72,337.8,261.27,390.95,210.52,488.88,162.14,558.03,142.72,621.15
301.94,148.37,291.84,259.41,267.72,337.8,261.24,390.89,210.72,488.89,162.2,558.02,142.74,621.13
301.94,148.36,291.84,259.41,267.73,337.81,261.43,390.86,210.72,488.9,162.3,558,142.74,621.12
301.94,148.36,291.92,259.42,267.76,337.78,261.57,390.84,210.72,488.9,162.39,558.02,142.75,621.11
301.85,148.35,291.86,259.26,267.83,337.7,261.82,390.65,210.92,488.94,162.66,557.94,142.82,621.03
301.85,148.35,291.82,259.24,267.83,337.69,261.62,390.51,210.93,488.93,162.92,557.85,142.83,621.03
301.85,148.35,291.81,259.24,267.83,337.69,261.8,390.46,210.95,488.94,162.96,557.87,142.85,621.03
301.85,148.36,291.79,259.26,267.87,337.68,261.53,390.58,210.96,488.92,162.97,557.89,142.88,621.03
301.86,148.36,291.8,259.25,267.86,337.68,261.46,390.56,210.96,488.92,163.02,557.95,142.92,621.03
301.87,148.35,291.95,259.25,267.86,337.68,261.56,390.55,210.96,488.91,163.02,557.96,142.94,621.02
301.87,148.35,291.85,259.21,267.86,337.68,261.67,390.52,210.96,488.71,163.03,557.96,142.96,621.03
301.9,148.35,291.88,259.24,267.86,337.66,261.68,390.44,210.97,488.7,163.04,557.94,143.01,621.04
301.91,148.34,291.88,259.24,267.86,337.65,261.71,390.41,210.97,488.7,163.04,557.94,143.02,621.05
301.93,148.34,292,259.22,267.85,337.65,261.45,390.35,210.97,488.7,163.05,557.97,143.02,621.05
301.95,148.34,291.87,259.24,267.84,337.64,261.34,390.36,210.95,488.66,163.04,557.96,143.03,621.07
302.02,148.33,291.86,259.24,267.84,337.64,261.31,390.37,210.96,488.71,163.05,557.95,143.04,621.07
302.07,148.33,291.95,259.29,267.81,337.6,261.31,390.42,210.82,488.77,163.05,557.99,143.14,621.15
302.08,148.32,292.01,259.29,267.79,337.58,261.31,390.43,210.82,488.76,163.05,557.98,143.14,621.15
302.08,148.33,291.99,259.31,267.79,337.58,261.05,390.51,210.81,488.78,163.05,557.98,143.14,621.16
302.08,148.32,291.99,259.31,267.79,337.58,261.02,390.55,210.5,488.68,163.04,557.99,143.17,621.19
302.08,148.32,291.99,259.31,267.8,337.57,261.02,390.55,210.29,488.78,163.03,557.99,143.19,621.19
302.12,148.32,292,259.34,267.8,337.57,260.84,390.45,210.29,488.77,163.04,557.98,143.21,621.23
302.15,148.31,292,259.34,267.75,337.57,260.86,390.42,210.28,488.78,163.01,557.99,143.22,621.27
302.16,148.32,291.98,259.4,267.49,337.58,260.86,390.42,210.28,488.8,163.01,557.99,143.23,621.29
302.18,148.31,291.97,259.35,267.32,337.59,260.86,390.42,210.28,488.8,163,557.99,143.24,621.33
302.22,148.31,291.97,259.35,267.32,337.6,260.82,390.42,210.21,488.8,162.98,558,143.25,621.36
302.24,148.32,291.97,259.35,267.22,337.63,260.83,390.42,210.16,488.82,162.99,558.04,143.26,621.4
302.26,148.3,291.97,259.35,267.22,337.63,260.62,390.48,210.16,488.81,162.98,558.04,143.25,621.43
302.33,148.32,291.95,259.52,267.32,337.68,260.4,390.6,210.03,488.83,162.97,558.09,143.27,621.65
302.33,148.32,292.12,259.65,267.32,337.68,260.4,390.59,210.03,488.83,162.96,558.09,143.27,621.89
302.33,148.32,291.97,259.62,267.32,337.66,260.36,390.59,210.01,488.81,162.96,558.1,143.27,621.89
302.33,148.32,291.97,259.62,267.31,337.66,260.15,390.66,210.01,488.81,162.96,558.09,143.31,621.9
302.33,148.32,291.97,259.62,267.31,337.66,260.13,390.53,210.02,488.84,162.96,558.1,143.32,621.92
302.33,148.32,291.97,259.63,267.31,337.66,260.13,390.52,209.99,488.83,162.97,558.1,143.34,621.95
302.35,148.32,291.97,259.62,267.31,337.66,260.18,390.53,209.66,488.96,162.95,558.11,143.37,621.98
302.35,148.32,291.94,259.58,267.31,337.66,260.16,390.56,209.5,488.85,162.94,558.11,143.39,622.01
302.37,148.31,291.94,259.59,267.31,337.67,259.97,390.63,209.54,488.85,162.93,558.17,143.41,622.05
302.37,148.31,291.94,259.58,267.3,337.66,259.97,390.63,209.69,488.85,162.92,558.18,143.43,622.06
302.38,148.31,291.91,259.86,267.27,337.66,260.03,390.6,209.73,488.87,162.92,558.16,143.44,622.09
302.39,148.31,291.92,259.83,267.27,337.66,260.03,390.6,209.73,488.86,162.92,558.25,143.45,622.1
302.52,148.31,291.96,259.84,267.17,337.77,259.84,390.81,209.69,488.92,162.86,558.25,143.52,622.19
302.67,148.29,291.99,259.82,267.17,337.77,259.83,390.81,209.69,488.9,162.85,558.25,143.83,622.15
302.67,148.29,291.95,259.83,267.17,337.76,259.64,390.72,209.65,488.9,162.85,558.25,143.83,622.16
302.67,148.3,292.08,259.8,267.17,337.76,259.58,390.73,209.58,488.89,162.85,558.25,143.83,622.16
302.67,148.29,292.09,259.81,267.17,337.77,259.4,390.8,209.58,488.9,162.82,558.28,143.84,622.18
302.67,148.29,291.99,259.84,267.18,337.77,259.39,390.8,209.59,488.9,162.81,558.28,143.84,622.19
302.67,148.29,291.97,259.82,267.17,337.77,259.41,390.8,209.53,488.9,162.76,558.3,143.84,622.23
302.69,148.29,291.99,259.83,267.17,337.8,259.42,390.8,209.08,488.9,162.76,558.31,143.85,622.26
302.69,148.29,291.99,259.83,267.17,337.8,259.41,390.8,209.08,488.9,162.75,558.33,143.85,622.26
